,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
82,2020-06-03 08:26:01 -04:00,FB,5ed796d9d443fd5e82a95970,231.95,NASDAQ,1m,232.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.95,232.0,0.6808903217315674,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:26:01.187,410.0,-2.29,,276394,True,1.0
83,2020-06-03 08:28:01 -04:00,FB,5ed79751d443fd5e82a95bc0,231.9291,NASDAQ,1m,231.9291,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.8652,231.8652,0.9930291175842285,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:28:01.402,500.0,-2.29,,276394,True,1.0
84,2020-06-03 08:29:01 -04:00,FB,5ed7978dd443fd5e82a95ce8,231.78,NASDAQ,1m,231.82,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.78,231.82,0.705923318862915,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:29:01.302,1249.0,-2.29,,276394,True,1.0
85,2020-06-03 08:30:01 -04:00,FB,5ed797c9d443fd5e82a95e10,231.75,NASDAQ,1m,231.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.67,231.75,0.7356667518615723,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:30:01.233,498.0,-2.29,,276394,True,1.0
86,2020-06-03 08:31:01 -04:00,FB,5ed79805d443fd5e82a95f38,231.6401,NASDAQ,1m,231.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.6401,231.65,1.1536626815795898,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:31:01.582,432.0,-2.29,,276394,True,1.0
87,2020-06-03 08:32:01 -04:00,FB,5ed79841d443fd5e82a96060,231.8,NASDAQ,1m,231.8001,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.75,231.75,0.8013298511505127,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:32:01.579,3326.0,-2.29,,276394,True,1.0
88,2020-06-03 08:35:01 -04:00,FB,5ed798f5d443fd5e82a963d8,231.8,NASDAQ,1m,231.8,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.7,231.7,0.7356283664703369,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:35:01.451,550.0,-2.29,,276394,True,1.0
89,2020-06-03 08:36:01 -04:00,FB,5ed79931d443fd5e82a96500,231.75,NASDAQ,1m,231.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.75,231.75,0.7352721691131592,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:36:01.385,280.0,-2.29,,276394,True,1.0
90,2020-06-03 08:37:01 -04:00,FB,5ed7996dd443fd5e82a96628,231.75,NASDAQ,1m,231.75,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.64,231.64,0.8752315044403076,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:37:01.452,764.0,-2.29,,276394,True,1.0
91,2020-06-03 08:38:01 -04:00,FB,5ed799a9d443fd5e82a96750,231.7999,NASDAQ,1m,231.7999,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.7999,231.7999,0.7278227806091309,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:38:01.366,228.0,-2.29,,276394,True,1.0
92,2020-06-03 08:39:01 -04:00,FB,5ed799e5d443fd5e82a96878,231.5,NASDAQ,1m,231.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.5,231.7,0.6663141250610352,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:39:01.227,4081.0,-2.29,,276394,True,1.0
93,2020-06-03 08:40:01 -04:00,FB,5ed79a21d443fd5e82a969a0,231.2,NASDAQ,1m,231.33,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.2,231.3,0.8187305927276611,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:40:01.243,1129.0,-2.29,,276394,True,1.0
94,2020-06-03 08:41:01 -04:00,FB,5ed79a5dd443fd5e82a96ac8,231.01,NASDAQ,1m,231.1972,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.0,231.1972,0.6163978576660156,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:41:01.059,1750.0,-2.29,,276394,True,1.0
95,2020-06-03 08:42:00 -04:00,FB,5ed79a98d443fd5e82a96bf0,230.8,NASDAQ,1m,231.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.8,231.0,0.7423086166381836,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:42:00.996,850.0,-2.29,,276394,True,1.0
96,2020-06-03 08:43:00 -04:00,FB,5ed79ad4d443fd5e82a96d18,230.75,NASDAQ,1m,230.82,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.75,230.82,0.7665987014770508,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:43:00.959,830.0,-2.29,,276394,True,1.0
97,2020-06-03 08:44:00 -04:00,FB,5ed79b10d443fd5e82a96e40,230.9,NASDAQ,1m,230.9001,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.6,230.75,0.7589292526245117,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:44:00.851,1800.0,-2.29,,276394,True,1.0
98,2020-06-03 08:45:00 -04:00,FB,5ed79b4cd443fd5e82a96f68,230.95,NASDAQ,1m,230.95,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.9,230.9,0.6245241165161133,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:45:00.665,2932.0,-2.29,,276394,True,1.0
99,2020-06-03 08:46:01 -04:00,FB,5ed79b89d443fd5e82a97090,230.92,NASDAQ,1m,231.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.92,230.95,0.6553175449371338,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:46:01.520,471.0,-2.29,,276394,True,1.0
100,2020-06-03 08:47:01 -04:00,FB,5ed79bc5d443fd5e82a971b8,231.1499,NASDAQ,1m,231.1499,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.14,231.14,0.7795753479003906,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:47:01.483,250.0,-2.29,,276394,True,1.0
101,2020-06-03 08:48:01 -04:00,FB,5ed79c01d443fd5e82a972e0,231.2,NASDAQ,1m,231.2,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.03,231.1499,0.6710629463195801,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:48:01.350,822.0,-2.29,,276394,True,1.0
102,2020-06-03 08:49:01 -04:00,FB,5ed79c3dd443fd5e82a97408,231.0001,NASDAQ,1m,231.1499,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.0001,231.0501,0.7837235927581787,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:49:01.325,2750.0,-2.29,,276394,True,1.0
103,2020-06-03 08:50:01 -04:00,FB,5ed79c79d443fd5e82a97530,231.15,NASDAQ,1m,231.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.0,231.15,0.9727859497070312,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:50:01.471,900.0,-2.29,,276394,True,1.0
104,2020-06-03 08:51:01 -04:00,FB,5ed79cb5d443fd5e82a97658,231.2,NASDAQ,1m,231.2,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.14,231.1499,0.6310915946960449,Technology,1.03,7871,Facebook,False,2.73902,2020-06-03 08:51:01.298,1648.0,-2.29,,276394,True,1.0
105,2020-06-03 08:53:00 -04:00,FB,5ed79d2cd443fd5e82a978a8,231.2,NASDAQ,1m,231.22,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.2,231.22,0.6668605804443359,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 08:53:00.975,375.0,-2.29,,276394,True,1.0
106,2020-06-03 08:55:00 -04:00,FB,5ed79da4d443fd5e82a97af8,231.3,NASDAQ,1m,231.3,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.3,231.3,0.8196344375610352,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 08:55:00.848,250.0,-2.29,,276394,True,1.0
107,2020-06-03 08:56:00 -04:00,FB,5ed79de0d443fd5e82a97c20,231.34,NASDAQ,1m,231.34,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.34,231.34,0.9375243186950684,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 08:56:00.983,119.0,-2.29,,276394,True,1.0
108,2020-06-03 08:59:00 -04:00,FB,5ed79e94d443fd5e82a97f98,231.71,NASDAQ,1m,231.71,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.6,231.6,0.6475050449371338,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 08:59:00.718,1400.0,-2.29,,276394,True,1.0
109,2020-06-03 09:00:02 -04:00,FB,5ed79ed2d443fd5e82a980c0,231.6,NASDAQ,1m,231.6,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.3,231.42,1.4440343379974365,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:00:02.362,1207.0,-2.29,,276394,True,1.0
110,2020-06-03 09:01:01 -04:00,FB,5ed79f0dd443fd5e82a981e8,231.4,NASDAQ,1m,231.45,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.4,231.45,0.7359428405761719,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:01:01.236,510.0,-2.29,,276394,True,1.0
111,2020-06-03 09:03:01 -04:00,FB,5ed79f85d443fd5e82a98438,231.45,NASDAQ,1m,231.45,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.45,231.45,0.9037065505981445,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:03:01.295,260.0,-2.29,,276394,True,1.0
112,2020-06-03 09:04:01 -04:00,FB,5ed79fc1d443fd5e82a98560,231.45,NASDAQ,1m,231.45,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.45,231.45,0.893296480178833,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:04:01.383,643.0,-2.29,,276394,True,1.0
113,2020-06-03 09:08:01 -04:00,FB,5ed7a0b1d443fd5e82a98a00,231.45,NASDAQ,1m,231.45,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.3801,231.3801,0.9806160926818848,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:08:01.833,229.0,-2.29,,276394,True,1.0
114,2020-06-03 09:11:01 -04:00,FB,5ed7a165d443fd5e82a98d78,231.65,NASDAQ,1m,231.68,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.65,231.6501,0.801649808883667,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:11:01.661,597.0,-2.29,,276394,True,1.0
115,2020-06-03 09:13:01 -04:00,FB,5ed7a1ddd443fd5e82a98fc8,231.65,NASDAQ,1m,231.66,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.65,231.66,0.9372549057006836,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:13:01.753,338.0,-2.29,,276394,True,1.0
116,2020-06-03 09:14:01 -04:00,FB,5ed7a219d443fd5e82a990f0,231.73,NASDAQ,1m,231.73,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.73,231.73,0.6898477077484131,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:14:01.639,100.0,-2.29,,276394,True,1.0
117,2020-06-03 09:15:02 -04:00,FB,5ed7a256d443fd5e82a99218,231.77,NASDAQ,1m,231.77,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.75,231.75,1.2502732276916504,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:15:02.058,1230.0,-2.29,,276394,True,1.0
118,2020-06-03 09:16:01 -04:00,FB,5ed7a291d443fd5e82a99340,231.88,NASDAQ,1m,231.88,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.88,231.88,0.7771024703979492,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:16:01.029,100.0,-2.29,,276394,True,1.0
119,2020-06-03 09:18:00 -04:00,FB,5ed7a308d443fd5e82a99590,231.77,NASDAQ,1m,231.793,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.77,231.793,0.7546074390411377,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:18:00.982,400.0,-2.29,,276394,True,1.0
120,2020-06-03 09:19:00 -04:00,FB,5ed7a344d443fd5e82a996b8,231.89,NASDAQ,1m,231.89,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.88,231.88,0.8378474712371826,Technology,1.03,7871,Facebook,False,2.15869,2020-06-03 09:19:00.990,404.0,-2.29,,276394,True,1.0
121,2020-06-03 09:20:01 -04:00,FB,5ed7a381d443fd5e82a997e0,231.9,NASDAQ,1m,231.9,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.8,231.8,0.8725101947784424,Technology,1.45,7871,Facebook,False,0.200507,2020-06-03 09:20:01.052,783.0,-3.17,,276394,True,1.0
122,2020-06-03 09:22:00 -04:00,FB,5ed7a3f8d443fd5e82a99a30,231.8,NASDAQ,1m,231.8,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.8,231.8,0.7186648845672607,Technology,1.45,7871,Facebook,False,0.200507,2020-06-03 09:22:00.968,125.0,-3.17,,276394,True,1.0
123,2020-06-03 09:24:01 -04:00,FB,5ed7a471d443fd5e82a99c80,231.72,NASDAQ,1m,231.83,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.7,231.83,0.8269362449645996,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:24:01.225,644.0,-3.17,,276408,True,1.0
124,2020-06-03 09:25:01 -04:00,FB,5ed7a4add443fd5e82a99da8,231.98,NASDAQ,1m,231.98,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.9,231.9,0.8018901348114014,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:25:01.223,319.0,-3.17,,276408,True,1.0
125,2020-06-03 09:26:01 -04:00,FB,5ed7a4e9d443fd5e82a99ed0,232.0,NASDAQ,1m,232.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.85,231.85,0.7475166320800781,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:26:01.167,500.0,-3.17,,276408,True,1.0
126,2020-06-03 09:27:01 -04:00,FB,5ed7a525d443fd5e82a99ff8,232.4,NASDAQ,1m,232.44,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.25,232.25,0.8166437149047852,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:27:01.178,703.0,-3.17,,276408,True,1.0
127,2020-06-03 09:28:01 -04:00,FB,5ed7a561d443fd5e82a9a120,232.42,NASDAQ,1m,232.42,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.42,232.42,0.7499868869781494,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:28:01.126,100.0,-3.17,,276408,True,1.0
128,2020-06-03 09:29:00 -04:00,FB,5ed7a59cd443fd5e82a9a248,232.4,NASDAQ,1m,232.4,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,232.34,232.4,0.6565556526184082,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:29:00.979,1041.0,-3.17,,276408,True,1.0
129,2020-06-03 09:30:01 -04:00,FB,5ed7a5d9d443fd5e82a9a370,232.12,NASDAQ,1m,232.65,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.9,232.3,0.9231269359588623,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:30:01.080,229456.0,-3.17,,276408,True,1.0
130,2020-06-03 09:31:01 -04:00,FB,5ed7a615d443fd5e82a9a498,231.1,NASDAQ,1m,231.91,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.1,231.91,1.3773577213287354,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:31:01.654,69217.0,-3.17,,276408,True,1.0
131,2020-06-03 09:32:01 -04:00,FB,5ed7a651d443fd5e82a9a5c0,230.4498,NASDAQ,1m,231.26,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.44,231.03,1.0613715648651123,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:32:01.911,71342.0,-3.17,,276408,True,1.0
132,2020-06-03 09:33:00 -04:00,FB,5ed7a68cd443fd5e82a9a6e8,231.47,NASDAQ,1m,231.51,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.445,230.51,0.7873733043670654,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:33:00.887,94337.0,-3.17,,276408,True,1.0
133,2020-06-03 09:34:00 -04:00,FB,5ed7a6c8d443fd5e82a9a810,231.1687,NASDAQ,1m,231.68,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,231.075,231.4652,0.860525369644165,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:34:00.938,46343.0,-3.17,,276408,True,1.0
134,2020-06-03 09:35:01 -04:00,FB,5ed7a705d443fd5e82a9a938,230.6699,NASDAQ,1m,231.4503,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.57,231.18,0.8840835094451904,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:35:01.015,54726.0,-3.17,,276408,True,1.0
135,2020-06-03 09:36:00 -04:00,FB,5ed7a740d443fd5e82a9aa60,230.7406,NASDAQ,1m,230.97,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.63,230.645,0.7775740623474121,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:36:00.982,55894.0,-3.17,,276408,True,1.0
136,2020-06-03 09:37:01 -04:00,FB,5ed7a77dd443fd5e82a9ab88,230.95,NASDAQ,1m,231.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.5384,230.7092,0.8994457721710205,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:37:01.069,58057.0,-3.17,,276408,True,1.0
137,2020-06-03 09:38:01 -04:00,FB,5ed7a7b9d443fd5e82a9acb0,230.215,NASDAQ,1m,230.94,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.16,230.92,0.8336591720581055,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:38:01.099,54314.0,-3.17,,276408,True,1.0
138,2020-06-03 09:39:01 -04:00,FB,5ed7a7f5d443fd5e82a9add8,230.55,NASDAQ,1m,230.69,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.14,230.19,0.7223036289215088,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:39:01.016,85889.0,-3.17,,276408,True,1.0
139,2020-06-03 09:40:01 -04:00,FB,5ed7a831d443fd5e82a9af00,230.42,NASDAQ,1m,230.64,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.2,230.51,0.8663854598999023,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:40:01.081,39621.0,-3.17,,276408,True,1.0
140,2020-06-03 09:41:00 -04:00,FB,5ed7a86cd443fd5e82a9b028,230.4,NASDAQ,1m,230.6019,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.2089,230.42,0.6537363529205322,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:41:00.930,34923.0,-3.17,,276408,True,1.0
141,2020-06-03 09:42:00 -04:00,FB,5ed7a8a8d443fd5e82a9b150,231.015,NASDAQ,1m,231.0249,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.337,230.4445,0.6928501129150391,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:42:00.774,51296.0,-3.17,,276408,True,1.0
142,2020-06-03 09:43:03 -04:00,FB,5ed7a8e7d443fd5e82a9b278,230.58,NASDAQ,1m,231.01,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.5501,231.0037,2.270367383956909,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:43:03.235,40256.0,-3.17,,276408,True,1.0
143,2020-06-03 09:44:01 -04:00,FB,5ed7a921d443fd5e82a9b3a0,230.47,NASDAQ,1m,230.7,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.455,230.57,0.6607162952423096,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:44:01.088,44673.0,-3.17,,276408,True,1.0
144,2020-06-03 09:45:01 -04:00,FB,5ed7a95dd443fd5e82a9b4c8,230.3956,NASDAQ,1m,230.52,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.27,230.49,0.761016845703125,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:45:01.041,63121.0,-3.17,,276408,True,1.0
145,2020-06-03 09:46:01 -04:00,FB,5ed7a999d443fd5e82a9b5f0,229.8617,NASDAQ,1m,230.3625,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.55,230.3625,0.8472535610198975,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:46:01.082,120254.0,-3.17,,276408,True,1.0
146,2020-06-03 09:47:01 -04:00,FB,5ed7a9d5d443fd5e82a9b718,229.8749,NASDAQ,1m,229.91,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.63,229.83,0.9769587516784668,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:47:01.258,91955.0,-3.17,,276408,True,1.0
147,2020-06-03 09:48:01 -04:00,FB,5ed7aa11d443fd5e82a9b840,229.29,NASDAQ,1m,229.99,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.2,229.9,0.9212539196014404,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:48:01.375,84420.0,-3.17,,276408,True,1.0
148,2020-06-03 09:49:01 -04:00,FB,5ed7aa4dd443fd5e82a9b968,229.64,NASDAQ,1m,229.71,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.19,229.29,1.010474681854248,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:49:01.578,108113.0,-3.17,,276408,True,1.0
149,2020-06-03 09:50:01 -04:00,FB,5ed7aa89d443fd5e82a9ba90,229.905,NASDAQ,1m,230.05,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.645,229.645,0.8142015933990479,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:50:01.584,73720.0,-3.17,,276408,True,1.0
150,2020-06-03 09:51:01 -04:00,FB,5ed7aac5d443fd5e82a9bbb8,229.904,NASDAQ,1m,230.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.75,229.915,1.0275170803070068,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:51:01.801,69993.0,-3.17,,276408,True,1.0
151,2020-06-03 09:52:01 -04:00,FB,5ed7ab01d443fd5e82a9bce0,230.1,NASDAQ,1m,230.19,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.9101,229.92,0.6460556983947754,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:52:01.620,62575.0,-3.17,,276408,True,1.0
152,2020-06-03 09:53:01 -04:00,FB,5ed7ab3dd443fd5e82a9be08,230.12,NASDAQ,1m,230.39,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,229.98,230.08,0.8700745105743408,Technology,1.45,7871,Facebook,False,0.0,2020-06-03 09:53:01.689,51677.0,-3.17,,276408,True,1.0
153,2020-06-03 09:54:01 -04:00,FB,5ed7ab79d443fd5e82a9bf30,230.315,NASDAQ,1m,230.37,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.09,230.11,0.7944836616516113,Technology,1.45,7871,Facebook,False,0.151759,2020-06-03 09:54:01.680,51287.0,-3.17,,276408,True,1.0
154,2020-06-03 09:55:01 -04:00,FB,5ed7abb5d443fd5e82a9c058,230.27,NASDAQ,1m,230.57,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00076277.gif,230.26,230.32,0.6954083442687988,Technology,1.45,7871,Facebook,False,0.151759,2020-06-03 09:55:01.569,77555.0,-3.17,,276408,True,1.0
