,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
17,2020-06-03 06:14:01 -04:00,MSFT,5ed777e9d443fd5e82a8c066,185.55,NASDAQ,1m,185.55,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.55,185.55,0.7865941524505615,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:14:01.043,100.0,1.21,,202567,True,1.0
18,2020-06-03 06:15:00 -04:00,MSFT,5ed77824d443fd5e82a8c18f,185.5,NASDAQ,1m,185.5,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.5,185.5,0.6592986583709717,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:15:00.887,100.0,1.21,,202567,True,1.0
19,2020-06-03 06:19:01 -04:00,MSFT,5ed77915d443fd5e82a8c633,185.4,NASDAQ,1m,185.4,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.4,185.4,0.6518609523773193,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:19:01.522,100.0,1.21,,202567,True,1.0
20,2020-06-03 06:20:01 -04:00,MSFT,5ed77951d443fd5e82a8c75c,185.45,NASDAQ,1m,185.45,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.45,185.45,0.7903079986572266,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:20:01.495,100.0,1.21,,202567,True,1.0
21,2020-06-03 06:24:01 -04:00,MSFT,5ed77a41d443fd5e82a8cc00,185.13,NASDAQ,1m,185.39,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.13,185.39,0.7880859375,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:24:01.178,223.0,1.21,,202567,True,1.0
22,2020-06-03 06:29:00 -04:00,MSFT,5ed77b6cd443fd5e82a8d1cd,185.46,NASDAQ,1m,185.46,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.46,185.46,0.6084511280059814,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:29:00.943,100.0,1.21,,202567,True,1.0
23,2020-06-03 06:31:01 -04:00,MSFT,5ed77be5d443fd5e82a8d41f,185.24,NASDAQ,1m,185.24,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.24,185.24,0.8530011177062988,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:31:01.019,116.0,1.21,,202567,True,1.0
24,2020-06-03 06:36:01 -04:00,MSFT,5ed77d11d443fd5e82a8d9ec,185.52,NASDAQ,1m,185.52,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.51,185.51,0.651817798614502,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:36:01.525,3114.0,1.21,,202567,True,1.0
25,2020-06-03 06:40:01 -04:00,MSFT,5ed77e01d443fd5e82a8de90,185.26,NASDAQ,1m,185.26,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.26,185.26,0.7033376693725586,Technology,1.51,2735,Microsoft Corporation,False,-1.73538,2020-06-03 06:40:01.190,100.0,1.21,,202567,True,1.0
26,2020-06-03 06:52:02 -04:00,MSFT,5ed780d2d443fd5e82a8ec7c,185.5,NASDAQ,1m,185.5,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.5,185.5,1.7494208812713623,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 06:52:02.502,100.0,1.21,,202567,True,1.0
27,2020-06-03 06:56:01 -04:00,MSFT,5ed781c1d443fd5e82a8f120,185.26,NASDAQ,1m,185.26,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.16,185.26,0.730816125869751,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 06:56:01.265,882.0,1.21,,202567,True,1.0
28,2020-06-03 06:59:01 -04:00,MSFT,5ed78275d443fd5e82a8f49b,185.2,NASDAQ,1m,185.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.2,185.2,0.7229995727539062,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 06:59:01.001,200.0,1.21,,202567,True,1.0
29,2020-06-03 07:00:00 -04:00,MSFT,5ed782b0d443fd5e82a8f5c4,185.2,NASDAQ,1m,185.5,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.2,185.5,0.7399342060089111,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 07:00:00.909,1152.0,1.21,,202567,True,1.0
30,2020-06-03 07:02:00 -04:00,MSFT,5ed78328d443fd5e82a8f816,185.3,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.22,185.22,0.6302719116210938,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 07:02:00.645,340.0,1.21,,202567,True,1.0
31,2020-06-03 07:03:01 -04:00,MSFT,5ed78365d443fd5e82a8f93f,185.3,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.3,185.3,0.7112658023834229,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 07:03:01.547,776.0,1.21,,202567,True,1.0
32,2020-06-03 07:05:01 -04:00,MSFT,5ed783ddd443fd5e82a8fb91,185.18,NASDAQ,1m,185.22,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.16,185.22,0.654059886932373,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 07:05:01.352,2547.0,1.21,,202567,True,1.0
33,2020-06-03 07:06:01 -04:00,MSFT,5ed78419d443fd5e82a8fcba,185.16,NASDAQ,1m,185.17,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.16,185.16,0.7376687526702881,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 07:06:01.273,560.0,1.21,,202567,True,1.0
34,2020-06-03 07:07:01 -04:00,MSFT,5ed78455d443fd5e82a8fde3,185.27,NASDAQ,1m,185.27,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.27,185.27,0.7545344829559326,Technology,1.51,2735,Microsoft Corporation,False,-1.27893,2020-06-03 07:07:01.214,100.0,1.21,,202567,True,1.0
35,2020-06-03 07:11:00 -04:00,MSFT,5ed78544d443fd5e82a90287,185.25,NASDAQ,1m,185.25,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.16,185.16,0.7335836887359619,Technology,1.51,2735,Microsoft Corporation,False,-1.77261,2020-06-03 07:11:00.822,372.0,1.21,,202576,True,1.0
36,2020-06-03 07:14:01 -04:00,MSFT,5ed785f9d443fd5e82a90602,185.25,NASDAQ,1m,185.25,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.25,185.25,0.7286367416381836,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:14:01.343,412.0,0.3,,202576,True,1.0
37,2020-06-03 07:15:01 -04:00,MSFT,5ed78635d443fd5e82a9072b,185.33,NASDAQ,1m,185.35,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.25,185.25,0.7769396305084229,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:15:01.225,875.0,0.3,,202576,True,1.0
38,2020-06-03 07:16:01 -04:00,MSFT,5ed78671d443fd5e82a90854,185.32,NASDAQ,1m,185.32,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.22,185.25,0.8045361042022705,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:16:01.216,455.0,0.3,,202576,True,1.0
39,2020-06-03 07:19:01 -04:00,MSFT,5ed78725d443fd5e82a90bcf,185.3,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.3,185.3,0.6553640365600586,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:19:01.147,200.0,0.3,,202576,True,1.0
40,2020-06-03 07:21:01 -04:00,MSFT,5ed7879dd443fd5e82a90e21,185.3,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.3,185.3,0.717149019241333,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:21:01.204,1000.0,0.3,,202576,True,1.0
41,2020-06-03 07:22:01 -04:00,MSFT,5ed787d9d443fd5e82a90f4a,185.27,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.27,185.3,0.8488991260528564,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:22:01.241,1335.0,0.3,,202576,True,1.0
42,2020-06-03 07:23:01 -04:00,MSFT,5ed78815d443fd5e82a91073,185.25,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.22,185.27,0.6583516597747803,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:23:01.091,1756.0,0.3,,202576,True,1.0
43,2020-06-03 07:28:00 -04:00,MSFT,5ed78940d443fd5e82a91640,185.3,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.25,185.25,0.7162015438079834,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:28:00.755,440.0,0.3,,202576,True,1.0
44,2020-06-03 07:29:01 -04:00,MSFT,5ed7897dd443fd5e82a91769,185.22,NASDAQ,1m,185.24,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.22,185.24,0.8873748779296875,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:29:01.833,400.0,0.3,,202576,True,1.0
45,2020-06-03 07:30:00 -04:00,MSFT,5ed789b8d443fd5e82a91892,185.25,NASDAQ,1m,185.25,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.25,185.25,0.9357008934020996,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:30:00.950,140.0,0.3,,202576,True,1.0
46,2020-06-03 07:31:00 -04:00,MSFT,5ed789f4d443fd5e82a919bb,185.25,NASDAQ,1m,185.26,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.25,185.26,0.7152299880981445,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:31:00.848,532.0,0.3,,202576,True,1.0
47,2020-06-03 07:33:02 -04:00,MSFT,5ed78a6ed443fd5e82a91c0d,185.1,NASDAQ,1m,185.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.2,1.2625865936279297,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:33:02.151,1027.0,0.3,,202576,True,1.0
48,2020-06-03 07:36:01 -04:00,MSFT,5ed78b21d443fd5e82a91f88,185.01,NASDAQ,1m,185.1,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.01,185.1,0.7619941234588623,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:36:01.229,7927.0,0.3,,202576,True,1.0
49,2020-06-03 07:37:01 -04:00,MSFT,5ed78b5dd443fd5e82a920b1,185.09,NASDAQ,1m,185.09,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.08,185.08,0.7659039497375488,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:37:01.184,200.0,0.3,,202576,True,1.0
50,2020-06-03 07:39:00 -04:00,MSFT,5ed78bd4d443fd5e82a92303,185.1,NASDAQ,1m,185.1,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.07,185.07,0.6088681221008301,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:39:00.903,527.0,0.3,,202576,True,1.0
51,2020-06-03 07:40:00 -04:00,MSFT,5ed78c10d443fd5e82a9242c,185.1,NASDAQ,1m,185.1,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.09,185.09,0.7952935695648193,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:40:00.882,700.0,0.3,,202576,True,1.0
52,2020-06-03 07:41:00 -04:00,MSFT,5ed78c4cd443fd5e82a92555,185.05,NASDAQ,1m,185.09,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.0,185.07,0.821552038192749,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:41:00.885,3343.0,0.3,,202576,True,1.0
53,2020-06-03 07:42:00 -04:00,MSFT,5ed78c88d443fd5e82a9267e,185.0,NASDAQ,1m,185.0,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.0,185.0,0.7569434642791748,Technology,1.2,2735,Microsoft Corporation,False,-1.1167,2020-06-03 07:42:00.828,1573.0,0.3,,202576,True,1.0
54,2020-06-03 07:46:01 -04:00,MSFT,5ed78d79d443fd5e82a92b22,185.05,NASDAQ,1m,185.05,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.0,185.0,0.8742341995239258,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 07:46:01.281,1589.0,0.3,,202576,True,1.0
55,2020-06-03 07:49:01 -04:00,MSFT,5ed78e2dd443fd5e82a92e9d,185.15,NASDAQ,1m,185.15,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.05,185.05,0.9279894828796387,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 07:49:01.293,221.0,0.3,,202576,True,1.0
56,2020-06-03 07:52:00 -04:00,MSFT,5ed78ee0d443fd5e82a93218,185.18,NASDAQ,1m,185.18,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.18,185.18,0.682112455368042,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 07:52:00.925,500.0,0.3,,202576,True,1.0
57,2020-06-03 07:53:00 -04:00,MSFT,5ed78f1cd443fd5e82a93341,185.21,NASDAQ,1m,185.21,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.2,185.2,0.7085633277893066,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 07:53:00.817,342.0,0.3,,202576,True,1.0
58,2020-06-03 07:58:00 -04:00,MSFT,5ed79048d443fd5e82a9390e,185.21,NASDAQ,1m,185.21,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.21,185.21,0.6631782054901123,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 07:58:00.738,114.0,0.3,,202576,True,1.0
59,2020-06-03 07:59:01 -04:00,MSFT,5ed79085d443fd5e82a93a37,185.19,NASDAQ,1m,185.19,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.1,0.7092349529266357,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 07:59:01.639,562.0,0.3,,202576,True,1.0
60,2020-06-03 08:00:01 -04:00,MSFT,5ed790c1d443fd5e82a93b60,185.23,NASDAQ,1m,185.23,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.2,185.2,0.7197542190551758,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:00:01.543,2437.0,0.3,,202576,True,1.0
61,2020-06-03 08:01:01 -04:00,MSFT,5ed790fdd443fd5e82a93c89,185.1001,NASDAQ,1m,185.1001,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1001,185.1001,0.9685461521148682,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:01:01.701,700.0,0.3,,202576,True,1.0
62,2020-06-03 08:02:01 -04:00,MSFT,5ed79139d443fd5e82a93db2,185.12,NASDAQ,1m,185.12,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.11,185.12,0.8357787132263184,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:02:01.724,426.0,0.3,,202576,True,1.0
63,2020-06-03 08:03:06 -04:00,MSFT,5ed7917ad443fd5e82a93edb,185.14,NASDAQ,1m,185.14,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.14,185.14,5.307202339172363,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:03:06.221,100.0,0.3,,202576,True,1.0
64,2020-06-03 08:04:01 -04:00,MSFT,5ed791b1d443fd5e82a94004,185.13,NASDAQ,1m,185.13,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.13,185.13,0.630915641784668,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:04:01.023,100.0,0.3,,202576,True,1.0
65,2020-06-03 08:05:00 -04:00,MSFT,5ed791ecd443fd5e82a9412d,185.05,NASDAQ,1m,185.11,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.05,185.11,0.6393527984619141,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:05:00.850,891.0,0.3,,202576,True,1.0
66,2020-06-03 08:06:00 -04:00,MSFT,5ed79228d443fd5e82a94256,185.1,NASDAQ,1m,185.1002,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.1002,0.8159174919128418,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:06:00.851,574.0,0.3,,202576,True,1.0
67,2020-06-03 08:07:00 -04:00,MSFT,5ed79264d443fd5e82a9437f,185.1,NASDAQ,1m,185.1268,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.1268,0.6478466987609863,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:07:00.681,541.0,0.3,,202576,True,1.0
68,2020-06-03 08:08:01 -04:00,MSFT,5ed792a1d443fd5e82a944a8,185.1,NASDAQ,1m,185.1,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.1,0.868638277053833,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:08:01.742,500.0,0.3,,202576,True,1.0
69,2020-06-03 08:10:01 -04:00,MSFT,5ed79319d443fd5e82a946fa,185.12,NASDAQ,1m,185.12,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.12,185.12,0.7673768997192383,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:10:01.661,200.0,0.3,,202576,True,1.0
70,2020-06-03 08:11:01 -04:00,MSFT,5ed79355d443fd5e82a94823,185.12,NASDAQ,1m,185.12,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.1199,0.6525261402130127,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:11:01.495,1399.0,0.3,,202576,True,1.0
71,2020-06-03 08:12:01 -04:00,MSFT,5ed79391d443fd5e82a9494c,185.1,NASDAQ,1m,185.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.2,0.6269233226776123,Technology,1.2,2735,Microsoft Corporation,False,-0.699422,2020-06-03 08:12:01.311,361.0,0.3,,202576,True,1.0
72,2020-06-03 08:15:00 -04:00,MSFT,5ed79444d443fd5e82a94cc7,185.25,NASDAQ,1m,185.25,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.1,0.8503787517547607,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:15:00.979,1633.0,-0.5,,202594,True,1.0
73,2020-06-03 08:17:00 -04:00,MSFT,5ed794bcd443fd5e82a94f19,185.25,NASDAQ,1m,185.25,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.23,185.23,0.8068201541900635,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:17:00.893,300.0,-0.5,,202594,True,1.0
74,2020-06-03 08:19:01 -04:00,MSFT,5ed79535d443fd5e82a9516a,185.28,NASDAQ,1m,185.2961,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.28,185.2961,0.6587963104248047,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:19:01.569,1144.0,-0.5,,202594,True,1.0
75,2020-06-03 08:20:01 -04:00,MSFT,5ed79571d443fd5e82a95292,185.34,NASDAQ,1m,185.35,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.28,185.28,0.6404728889465332,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:20:01.395,1287.0,-0.5,,202594,True,1.0
76,2020-06-03 08:21:01 -04:00,MSFT,5ed795add443fd5e82a953ba,185.47,NASDAQ,1m,185.47,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.35,185.35,0.8674361705780029,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:21:01.450,448.0,-0.5,,202594,True,1.0
77,2020-06-03 08:22:01 -04:00,MSFT,5ed795e9d443fd5e82a954e2,185.25,NASDAQ,1m,185.28,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.25,185.28,0.7214803695678711,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:22:01.358,309.0,-0.5,,202594,True,1.0
78,2020-06-03 08:23:01 -04:00,MSFT,5ed79625d443fd5e82a9560a,185.38,NASDAQ,1m,185.38,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.38,185.38,0.7339394092559814,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:23:01.274,955.0,-0.5,,202594,True,1.0
79,2020-06-03 08:24:01 -04:00,MSFT,5ed79661d443fd5e82a95732,185.35,NASDAQ,1m,185.38,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.35,185.38,0.6825475692749023,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:24:01.085,300.0,-0.5,,202594,True,1.0
80,2020-06-03 08:25:01 -04:00,MSFT,5ed7969dd443fd5e82a9585a,185.38,NASDAQ,1m,185.38,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.37,185.37,1.1035799980163574,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:25:01.376,1150.0,-0.5,,202594,True,1.0
81,2020-06-03 08:26:01 -04:00,MSFT,5ed796d9d443fd5e82a95982,185.37,NASDAQ,1m,185.37,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.35,185.35,0.6895897388458252,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:26:01.196,718.0,-0.5,,202594,True,1.0
82,2020-06-03 08:29:01 -04:00,MSFT,5ed7978dd443fd5e82a95cfa,185.3,NASDAQ,1m,185.36,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.3,185.36,0.7158076763153076,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:29:01.312,240.0,-0.5,,202594,True,1.0
83,2020-06-03 08:30:01 -04:00,MSFT,5ed797c9d443fd5e82a95e22,185.26,NASDAQ,1m,185.3,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.26,185.3,0.7436730861663818,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:30:01.241,794.0,-0.5,,202594,True,1.0
84,2020-06-03 08:31:01 -04:00,MSFT,5ed79805d443fd5e82a95f4a,185.22,NASDAQ,1m,185.25,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.22,185.25,1.1615865230560303,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:31:01.590,807.0,-0.5,,202594,True,1.0
85,2020-06-03 08:32:01 -04:00,MSFT,5ed79841d443fd5e82a96072,185.19,NASDAQ,1m,185.3498,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.19,185.25,0.8102865219116211,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:32:01.588,3804.0,-0.5,,202594,True,1.0
86,2020-06-03 08:33:01 -04:00,MSFT,5ed7987dd443fd5e82a9619a,185.2,NASDAQ,1m,185.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.19,185.2,0.8618690967559814,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:33:01.636,400.0,-0.5,,202594,True,1.0
87,2020-06-03 08:35:01 -04:00,MSFT,5ed798f5d443fd5e82a963ea,185.29,NASDAQ,1m,185.2902,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.19,185.2,0.7445068359375,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:35:01.460,10959.0,-0.5,,202594,True,1.0
88,2020-06-03 08:36:01 -04:00,MSFT,5ed79931d443fd5e82a96512,185.26,NASDAQ,1m,185.26,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.1,185.2,0.7429928779602051,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:36:01.392,645.0,-0.5,,202594,True,1.0
89,2020-06-03 08:37:01 -04:00,MSFT,5ed7996dd443fd5e82a9663a,185.2,NASDAQ,1m,185.21,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.09,185.21,0.8844351768493652,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:37:01.461,1376.0,-0.5,,202594,True,1.0
90,2020-06-03 08:38:01 -04:00,MSFT,5ed799a9d443fd5e82a96762,185.2,NASDAQ,1m,185.2,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,185.2,185.2,0.7351806163787842,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:38:01.373,200.0,-0.5,,202594,True,1.0
91,2020-06-03 08:39:01 -04:00,MSFT,5ed799e5d443fd5e82a9688a,184.92,NASDAQ,1m,185.08,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,184.91,185.08,0.6759068965911865,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:39:01.236,2802.0,-0.5,,202594,True,1.0
92,2020-06-03 08:40:01 -04:00,MSFT,5ed79a21d443fd5e82a969b2,184.65,NASDAQ,1m,184.91,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,184.65,184.91,0.8283295631408691,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:40:01.253,7284.0,-0.5,,202594,True,1.0
93,2020-06-03 08:41:01 -04:00,MSFT,5ed79a5dd443fd5e82a96ada,184.5,NASDAQ,1m,184.6,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,184.5,184.6,0.6239569187164307,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:41:01.067,6162.0,-0.5,,202594,True,1.0
94,2020-06-03 08:42:01 -04:00,MSFT,5ed79a99d443fd5e82a96c02,184.5,NASDAQ,1m,184.5001,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,184.5,184.5001,0.7502658367156982,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:42:01.004,1000.0,-0.5,,202594,True,1.0
95,2020-06-03 08:43:00 -04:00,MSFT,5ed79ad4d443fd5e82a96d2a,184.13,NASDAQ,1m,184.57,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,184.13,184.57,0.7741549015045166,Technology,0.77,2735,Microsoft Corporation,False,2.00909,2020-06-03 08:43:00.967,4143.0,-0.5,,202594,True,1.0
96,2020-06-03 08:44:00 -04:00,MSFT,5ed79b10d443fd5e82a96e52,184.44,NASDAQ,1m,184.44,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,184.4,184.4,0.7664940357208252,Technology,0.77,2735,Microsoft Corporation,False,2.60802,2020-06-03 08:44:00.858,650.0,-0.5,,202594,True,1.0
97,2020-06-03 08:45:00 -04:00,MSFT,5ed79b4cd443fd5e82a96f7a,184.532,NASDAQ,1m,184.532,Application Software,http://logos.xignite.com/NASDAQGS/00019590.gif,184.39,184.39,0.6327171325683594,Technology,0.77,2735,Microsoft Corporation,False,2.60802,2020-06-03 08:45:00.673,1213.0,-0.5,,202594,True,1.0
