Predicted Close Value,Actual Close Value
226.0822378424579,226.1
239.71295227802736,239.75
231.79121745090842,231.8
224.54574445040694,224.54
228.91971104470556,228.98
230.00286462953255,230.0
211.00413222354084,211.0
238.83144304397763,238.81
234.00259776763613,234.0
230.58234553624482,230.47
237.13743928095388,237.23
226.33813884650854,226.32
232.4884568819217,232.37
225.6508585033123,225.69
227.34304209269376,227.34
225.98313282573855,225.98
219.86909629224124,219.94
230.61497089081212,230.61
216.59590624175925,216.6
235.7452112401936,235.74
226.99697868745506,226.9106
236.3105294965853,236.28
230.41125195666734,230.4
237.22814777074385,237.2
230.5713006917181,230.56
235.66540961896246,235.65
226.86521714253527,226.62
225.2614426853743,225.36
230.6922398991096,230.74
236.28977878434458,236.29
217.17062455156304,217.11
235.41315658975424,235.27
235.74281450486114,235.66
238.82359066885112,238.81
230.13576106913933,230.2
218.37991453644383,218.43
218.9213057608677,218.90900000000002
228.90270920050617,228.9577
230.29126170010966,230.25
232.74132973668983,232.72
240.51436981714494,240.48
231.00279791405848,231.0
229.87694603267406,229.83
236.5115420000629,236.48
234.38751880549444,234.49
236.05256099424267,236.0501
230.6393228814667,230.67
229.8378878559541,229.8
230.45871825355684,230.77
233.882605773493,233.88
229.20667124071727,229.22
235.95246767246158,235.95
234.84093718313662,234.84
225.76081129656512,225.6222
228.57215035443437,228.55
206.86340570584647,206.79
238.72980857218946,238.73
234.3157136879493,234.26
217.71859972237115,217.795
234.41402383939365,234.48
209.09178601884233,209.07
239.54141848568327,239.46
220.52349709222725,220.52
239.29534125934197,239.35
219.89073708060113,219.8
228.90293801655415,228.9
226.74529196439434,226.65
224.15325491505618,224.15
226.30311147678685,226.3
232.57165374122164,232.5
218.2363811657308,218.06
231.04814436340965,231.0
239.54298631880917,239.57
237.2423816095,237.24
234.20258442454133,234.2
233.97265917862694,234.05
239.52222949821902,239.52
228.60601867324334,228.8
229.4343351208889,229.45
229.66809397670104,229.69
228.7229500253395,228.72
228.77824791190724,228.7
211.1570046296869,211.2
238.67228620637198,238.67
228.09733586220182,228.11
232.20707118045362,232.17
237.73631616081977,237.67
235.4724996958892,235.47
229.51320920955249,229.52
232.452701176621,232.45
234.9580482073803,234.97
228.4805010937261,228.55
225.80314483452392,225.8
217.38752270231873,217.48
206.9187217044186,206.85
230.24199875404642,230.27
228.9094837692807,228.89
234.50266440322756,234.5001
217.8048053098834,217.9018
234.17139251264868,234.0438
227.10752757498096,227.13
224.34024715521033,224.38
220.0635277813453,220.06
227.95831876036942,227.9353
227.2278899033764,227.3
224.62206624545604,224.52
227.67680122730002,227.78
230.18285262074724,230.18
230.19499513528444,230.21
220.60349175498928,220.6
225.00317499915047,225.0
229.90385873995677,229.9
231.36563882355995,231.35
230.341379856833,230.215
238.41787881296943,238.46
234.97651951950883,234.98
239.54580932274973,239.59
225.64728081964282,225.71
235.55922080752856,235.85
237.5489806965938,237.45
220.21351777402418,220.21
220.4550338209193,220.44
235.70532014642563,235.63
236.01246366953313,236.01
226.36310747385838,226.36
218.33252449147096,217.82
229.5029573967963,229.51
234.5275627420122,234.525
212.55402881455595,212.55
234.7498827958309,234.8099
232.04017446557745,232.03
230.77128734862325,230.79
233.888430009954,233.83
227.5263461183255,227.575
227.1045517150556,227.11
219.61884136313756,219.62
226.29311214394156,226.29
230.69483192156983,230.69
229.0161467507174,229.07
227.16305410147908,227.16
230.92431358925418,230.965
238.13718473670497,238.23
231.1423658619472,231.24
224.89910747971487,224.94
237.7509954921645,237.72
238.90227086181295,238.9
211.08074571933523,211.13
239.94602281397877,240.04
240.83181542741258,240.74
207.68298240249078,207.75
230.22006713373392,230.29
236.55391951623983,236.56
234.55256107412535,234.55
220.20351844117894,220.2
231.03138788579474,231.07
239.19337479072118,239.23
227.998456105015,227.9
227.00735869139243,227.0
226.25311481256054,226.25
230.68071480439053,230.7799
208.5624695359485,208.75
233.9979562170975,234.0
237.058801011909,237.2
224.62608848585555,224.66
233.49263179252796,233.49
237.03740576695506,237.01
237.2982976942308,237.3
225.74609066044613,225.7
227.1233523203318,227.005
227.54902669385473,227.6
233.44156472374956,233.4599
236.5461073266595,236.43
229.22375671176508,229.2
230.47283327325974,230.47
230.97262783555755,231.0
214.43756318181184,214.27
233.820243614645,233.89
229.7423605229042,229.76
230.45641402882404,230.46
235.9094800552838,235.83
239.125293191446,239.13
230.65839304987782,230.64
230.79122660478725,230.83
230.0528612937589,230.05
234.85471071635305,234.77
233.0026644831102,233.0
239.82220948357673,239.82
240.36217345722076,240.36
236.54045958119292,236.6
230.77355753642448,231.405
229.82924246348378,229.77
240.07666227528168,240.1
238.17665540267816,238.29
236.2467457155824,236.1
219.7457554975424,219.71
235.6525876804323,235.6501
229.94901053427452,229.96
236.00246433668786,236.0
236.00194729506546,236.18
230.43802164422024,230.45
233.48263245968266,233.48
227.841656642513,227.8
230.4333800936816,230.47
227.3773357442524,227.3592
230.04172130787856,230.07
227.0330627744907,227.03
234.17672748545823,234.11
226.375313173949,226.34
237.33674989163717,237.36
235.65248768710387,235.65
219.35468882553275,219.79
216.95271708703203,217.02
239.4853285834019,239.6
235.99550201088002,236.0
228.18567983466096,228.09
224.3658176063043,224.31
229.62061112927503,229.72
229.55001844868482,229.59
229.40155256637337,229.5
220.10352511272635,220.1
235.3903065520818,235.2
236.0091786224675,235.93
237.51772137862864,237.52
239.3924923598736,239.31
226.50898177967954,226.57
228.81294402094676,228.81
234.60991229583612,234.5
232.97179739682161,232.99
234.2383472500115,234.21
239.72865702828042,239.75
235.61249035572283,235.61
231.51777624188685,231.61
231.20278457096367,231.2
235.10245880735079,235.2
232.82267649189555,232.82
212.58313850135852,212.51
230.98657344873916,230.88
232.29074312195795,232.3
235.80247767978275,235.8
238.556533129169,238.64
220.1935191083337,220.19
230.35284127911666,230.35
236.08323464074462,236.11
236.67423905271093,236.67
233.330732211533,233.377
228.90808620679329,228.95
236.70224555589084,236.69
234.22757483896953,234.17
217.84027643460823,217.8
234.35257441722018,234.35
230.52105331401964,230.56
225.315926306569,225.24
234.27476689772308,234.31
228.84884395359205,228.89
234.19848702580555,234.24
227.37457041225306,227.405
229.4223120604074,229.29
241.0307172558828,241.02
223.64723695786972,223.62
237.0672701334865,237.05
231.0934758420877,230.91
236.36418682240694,236.33
230.02286329522315,230.02
230.27314099054377,230.14
226.7389506863109,226.87
236.65900396958153,236.63
231.71901933926293,231.71
230.0528612937589,230.05
226.2945280569411,226.37
228.47708680209496,228.5
219.99192790792728,220.0
235.63258901474174,235.6301
219.73158747649086,219.8364
236.84240829568967,236.84
225.06822531274605,225.0432
229.52289665296016,229.52
238.2652457825152,238.22
233.89332133810632,233.9
234.3025777529939,234.3
225.3675676998428,225.45
230.327912837313,230.3075
230.22284995212829,230.22
227.20451180830358,227.17
236.6063173888693,236.615
236.98421821728806,236.95
226.88686620616346,226.97
227.27614317934083,227.3518
239.77339550527282,239.87
218.74427661111264,218.75
225.29053408405488,225.24
230.00286462953255,230.0
225.77653150967097,225.68
233.9111210548223,233.9799
211.0337825869755,211.01
228.73877359464572,228.68
211.0451034505037,210.8
236.5024309789508,236.5
219.74434399557208,219.71
230.40148585089923,230.43
236.20245099359306,236.2
229.78287930693688,229.78
226.09539126380832,226.2
224.8709140165529,225.0
236.9690586412565,237.0853
218.3631643415751,218.28
227.65302141089677,227.65
234.95184259290423,235.03
226.95678731360246,226.76
235.72248301702066,235.72
227.1759777709231,227.29
228.37541418739258,228.5895
234.9106524865243,234.9076
229.50289798726962,229.5
229.0029313450067,229.0
230.57712399232065,230.57
226.5730934636088,226.57
230.2528479506641,230.25
232.60099116394667,232.63
230.2528479506641,230.25
241.50209740158024,241.5
230.10866297046573,230.27
219.08650175029913,219.09
236.3024443220457,236.3
232.98266581741973,232.98
236.02529482837747,235.89
215.7046729356141,215.765
232.5226965065378,232.52
230.03721595303244,230.0
229.50217135357966,229.31
236.40657870995096,236.48
239.11191095404763,239.01
225.4339897571194,225.22
240.76655950552174,240.7
209.37357895835646,209.91
235.17234763056618,235.14
236.003896800224,235.94
228.3995860887955,228.4
233.85168890544023,233.78900000000002
229.2020890997053,229.295
230.46873413693865,230.46
229.99286529668737,229.99
237.43041849254288,237.4
231.0612522523261,230.92
237.66975652548348,237.3
225.41972855863776,225.31
241.0810632927956,241.0
236.11499177635184,236.12
235.62494941894374,235.5386
235.1724965027787,235.17
235.65249731486622,235.609
234.78612688840656,234.77
231.00279791405848,231.0
233.22264980570594,233.22
233.6835135769357,233.65
220.3035117696315,220.3
236.2224496592836,236.22
222.27251298998007,222.29
230.96409767662377,231.03
236.41504031529715,236.35
230.60880343027927,230.59
228.68742282199185,228.58
228.89293868370885,228.89
215.8219651558991,215.59
219.2774832786618,219.17
231.60796548453973,231.63
226.1874133980812,226.18
229.97180450171302,229.9
228.8028704656238,229.0
240.40217078860175,240.4
230.58147384211392,230.56
230.24284861781882,230.24
234.46814060150683,234.4
234.06348601954093,234.055
236.1924516607478,236.19
232.2827125182516,232.28
234.75291980286823,234.77
238.54287747914728,238.47
208.5058293332496,208.5
230.380948246162,230.54
228.4551149962362,228.45
232.90410361819374,232.92
236.63818713287358,236.73
237.9973451952707,237.97
237.49540193766882,237.5
235.9118362179903,235.75
228.95164199786333,228.995
230.71515899838104,230.65
230.1149333609953,230.13
237.3739451806434,237.505
230.59025645210522,230.58
230.69047251107986,230.73
226.8021091192894,226.875
229.36799610814856,229.32
235.5680497280903,235.56
227.37310123834152,227.3992
237.46457329934103,237.43
217.2913782646443,217.22
226.30311147678685,226.3
230.87335073887297,230.91
237.6723529218461,237.67
228.03541642935875,228.05
225.20318486380833,225.2
230.77896590619926,230.74
232.90267115465767,232.9
228.41216450408103,228.5901
220.4035050980841,220.4
230.6987303603393,230.75
230.49105531548383,230.45
228.70509831736766,228.7
231.94751795275457,231.94
216.2921747551815,216.3
235.16414762033858,235.14
230.2758836233919,230.28
219.0656078225338,219.03
237.51401353812557,237.64
228.90293801655415,228.9
237.86932527086515,237.93
226.25311481256054,226.25
230.81979387737226,230.86
237.27595902929056,237.2621
226.1631208169532,226.16
231.77495291038875,231.8498
208.14418939779245,208.08
232.64108395717966,232.6
237.74314311703793,237.73
236.8131457529023,236.85
233.34264179984908,233.34
237.10802388218178,237.31
230.87789536778266,230.96
229.99091311808496,229.99
230.61438755651594,230.6901
229.4000816548765,229.38
234.2737239924197,234.2
232.03546049218795,232.0799
228.08887636923043,228.0
224.40078382891403,224.44
226.34954968132405,226.34
219.6099092625765,219.5299
227.12170467765438,227.24
236.1225372099348,236.18
232.8026778262051,232.8
237.5945261783686,237.59
231.10422370604712,231.09
229.13888227804583,229.12
234.95474249276648,235.09
230.0723385067977,230.04
219.42713334996705,219.51
235.7509043839625,235.86
239.10829575827583,239.01
234.80222820250438,234.81
227.3830394240748,227.38
236.2583495919289,236.3
230.08089056315572,230.1
234.89774479165595,234.7203
226.90725095491587,227.02
234.3025777529939,234.3
234.2272584588537,234.195
235.64016757898924,235.64
207.76508383742544,207.8
235.54089048230472,235.55
235.08434620685293,235.0901
230.02595971178704,230.03
229.17738947394955,229.2
220.26971206948735,220.1905
224.28759956700867,224.29
220.4035050980841,220.4
235.70248435133013,235.7
234.2436769711567,234.29
230.64104530816272,230.64
238.7255531047128,238.7
226.45310146946568,226.45
225.7644078867138,225.69
226.49794034325788,226.355
232.8026778262051,232.8
240.06118649879855,240.69
226.75308145482347,226.75
235.64552536129594,235.65
229.31043876954107,229.35
232.61269050214517,232.61
219.56059142777164,219.36
231.11209530515407,231.1
238.60436361169616,238.61
238.2025315657416,238.24
234.3055003520073,234.38
238.68464650003276,238.67
229.29291220467462,229.39
226.93111726743575,226.94
226.80460844007328,226.97
224.31199174320943,224.37
233.3714868960867,233.2
228.75294802387523,228.75
230.72231610330536,230.77
239.9522008105651,239.95
214.13378584079766,214.385
237.58201476630842,237.64
230.35454715527612,230.455
230.61878353914415,230.69
237.45236759925038,237.45
230.105505573863,230.15
235.3294111897075,235.35
236.54173477771502,236.55
237.42095809874436,237.41
225.63857510557315,225.5
218.71907696220023,218.83
230.5006293155794,230.4499
226.55029970588504,226.18
213.24901215206475,213.23
235.73434108201013,235.81
233.33484883424913,233.4
230.05230406659027,230.05
230.66373682096025,230.77
228.3096329220916,228.35
237.64419443147412,237.74
229.6427357911185,229.56
232.7144154635705,232.7
227.2162860270299,227.2
236.93812867027057,236.94
230.8408756339124,230.87
237.36033925852004,237.3465
240.73025774100492,240.89
216.65019682142298,216.64
234.46737028331418,234.53
215.47213491788327,215.57
237.40281816519806,237.42
220.3035117696315,220.3
238.70017743273522,238.71
230.22430511481554,230.22
231.10140243969192,231.2
227.03388033891696,226.98
236.63892258862202,236.68
224.1934679871194,224.21
241.03218816737967,241.11
236.5024309789508,236.5
234.15831587687398,234.095
229.59356537924543,229.89
230.05159147804562,230.23
235.65248768710387,235.65
239.00352457383644,239.02
230.50283127179554,230.5
219.0809264897249,219.07
226.01313082427433,226.01
236.11245699798576,236.11
224.8031883422453,224.8
223.96959753129929,223.84
236.28504945623797,236.305
216.70375194533835,216.7
238.78227886766987,238.78
241.58818750791204,241.64
229.56968423018395,229.5
229.59027511885708,229.49
209.94352689572153,209.92
229.67308055596268,229.6771
235.32150698345313,235.3
229.91847126709447,230.02
210.83414356517142,210.83
212.52550172751708,212.5
225.1361893337451,225.13299999999998
237.18784472739327,237.15
226.89562959217432,226.81
233.60210647634483,233.51
216.21682164295805,216.22
223.41831616929792,223.37
235.70248435133013,235.7
226.0031314914291,226.0
222.81497155644396,222.79
226.68896977089423,226.6
219.02659839795876,219.0
219.51650803543527,219.42
236.7519330329768,236.78
229.56730671883187,229.5
229.97954083807608,230.0
232.60269116929987,232.6
237.48935409791605,237.59
219.783861797433,219.91
230.9624948707079,230.91
236.42161415562245,236.41
232.67945936901023,232.67
211.20411888044598,211.2
229.46439252895132,229.385
227.47520247274468,227.45
226.98306611026442,226.98
228.81753231057343,229.0343
225.9031381629765,225.9
235.80247767978275,235.8
216.35728485522915,216.3199
235.57217528072957,235.62
232.1206373821207,232.1664
230.2528479506641,230.25
234.7185100057002,234.76
237.72469306049288,237.57
234.9227770347479,235.145
235.002531052162,235.0
236.7401343775139,236.76
226.2074120637717,226.22
237.01760455382478,237.11
236.6131590959971,236.6
230.25809480011756,230.27
232.64323265248382,232.58
211.07062850329524,211.03
237.92218338699283,237.92
229.89287196823472,229.89
230.45716870855298,230.47
227.59026181941124,227.58
236.09245833229522,236.09
236.51684257835754,236.425
208.86259561031918,208.9
234.15258776031501,234.15
235.63374940498426,235.68
235.53249569296074,235.53
234.65700950178433,234.7287
208.75312675761566,208.61
229.43377873096858,229.41
228.96096702207214,229.19
232.05596138654974,232.05
227.50456173924138,227.46
220.2468069682403,220.36
230.22294994545672,230.2201
233.7026177822784,233.7
237.80202105046993,237.91
236.07157135487148,236.09
241.5168221312273,241.44
231.74690882804074,231.84
232.12385134146658,232.14
229.62290804022317,229.59
235.5036034844257,235.52
230.01394879081283,229.95
233.01620525717877,233.01
239.3895714984456,239.42
220.0235304499643,220.02
228.4153945526493,228.23
219.80033604036606,219.82
212.62549505596968,212.6
237.76291029323673,237.7222
236.57270145907637,236.5
239.63293839128488,239.64
228.5067105350736,228.4
220.5034984265367,220.5
225.91313749582176,225.91
236.67926553912034,236.67
227.11210231662164,227.06
230.12241716994606,230.1
224.3314662828044,224.37
237.11098225571212,237.16
219.79163380146716,219.81
219.7040959507189,219.57
208.51128229959983,208.5
219.64297935069538,219.59
215.02690103437226,215.0
231.26744481772502,231.305
233.40444233229442,233.49
214.31028076824134,214.15
236.32530791480832,236.2
224.10262760291042,224.31
222.63212304918636,222.53
239.27671564766098,239.26
235.19664021169427,235.17
232.89253992739341,232.92
234.0311842642016,234.02
228.17060133309337,228.0862
226.63092548449583,226.64
228.52058041395148,228.42
232.82327058716163,232.59
234.80666623072912,234.82
230.3167795047954,230.14
237.63657528342478,237.54
220.04770862306836,220.03
237.39237160217886,237.39
239.2372799544778,239.29
225.41591963502165,225.46
235.83489767649024,235.84
236.34362177566095,236.34
230.68281926301023,230.68
218.85686566581774,218.62
235.70264426800227,235.76
228.68295269395844,228.68
219.77354712883286,219.77
233.99498383234294,234.11
235.87202139208676,236.1
234.2631437973962,234.21
228.04299539186187,228.04
226.2031181483342,226.2
236.39758915755027,236.52
240.24218146307763,240.24
238.60057192492994,238.56
236.7130624886837,236.637
226.35840695527952,226.17
239.74221482081467,239.74
227.30725309014696,227.21
213.30551635017147,213.22
234.38624969449822,234.45
236.36110785151735,236.36
234.25509838073864,234.22
224.9952720846034,224.9927
239.90220414633882,239.9
229.50380578518474,229.53
235.58117165182148,235.75
237.35046401532702,237.33
239.32048544182777,239.39
234.3109977039241,234.28
231.94273520151282,231.94
234.6200827727881,234.66
229.41648515050255,229.3868
230.05501338674446,230.03
219.21829600920742,219.41
230.3249902382996,230.32
237.44537033617388,237.45
228.8753895096237,228.9
228.30389426947914,228.3
229.90055052581067,229.9
235.45947391565042,235.41
230.24237082588405,230.12
220.20351844117894,220.2
222.51035523330373,222.39
237.42006978701113,237.37
226.92183764152935,226.75
227.090623588269,227.08
225.37096450507897,225.645
240.84214143379313,240.84
233.4026377969206,233.4
226.9343875015503,227.06
235.44975966700665,235.4514
237.07547014371414,237.06
226.42461630555843,226.4
237.0496306910261,237.19
230.30284461489038,230.3
235.38678698193763,235.43
226.56197617746983,226.483
230.98390330078334,231.04
235.96571801544098,235.9
235.00687173364446,235.0
228.7704862394562,228.8201
232.722683163443,232.72
226.0356642683309,226.0
219.9036572748744,219.9
229.27867815876309,229.33
238.3518280258036,238.41
238.59078659518147,238.47
228.66259158021563,228.56
229.36290732743603,229.36
229.90351331037027,229.81
236.31646367093583,236.26
229.66656632912145,229.86
236.16644614346984,236.115
230.07261232028452,230.04
230.56775612952057,230.5999
240.38217212291124,240.38
234.30909339524374,234.36
228.34568744830705,228.44
210.92504070905358,211.28
219.20358515665302,219.2
229.52289665296016,229.52
228.21604469227827,228.13299999999998
227.48303275252735,227.48
230.54298085257008,230.58
234.35257441722018,234.35
228.80294468810158,228.8
225.5521832303718,225.7
236.24018695923135,236.2899
223.73481325657878,223.68
224.97999045421014,225.0
234.33321949840536,234.239
234.61264800193322,235.3
239.08208677306243,239.07
235.98448073429714,236.0
236.53156162731915,236.48
235.4924983615797,235.49
239.50223083252845,239.5
232.91967740988625,232.84
230.12094730406338,230.0
229.81521904230777,229.85
236.0167785465364,235.95
230.0430012736034,230.16
229.0029313450067,229.0
229.91556174344691,229.88
220.02070744602372,220.0
228.69295202680368,228.69
235.02827532080647,235.05
227.64016471967813,227.57
234.17547231464349,234.01
234.65890182927598,234.68
235.50249769442493,235.5
229.35099867497843,229.48
229.5265145221758,229.5
228.59843703729632,228.65
232.50699175628475,232.5
229.75292149394733,229.76
228.773913792528,228.66
208.81633184168973,208.8
230.12653390241795,230.07
237.58522385331094,237.49
237.5314739502793,237.55
234.4775626576904,234.58
226.28815434537998,226.46
237.11244969203824,237.21
226.83961658581458,226.945
230.39283861049768,230.39
229.52870155568505,229.485
229.5265145221758,229.5
239.33143249593286,239.38
237.65454139942054,237.7
229.09615712676774,229.06
235.94662862304943,236.02
208.85719999840896,209.0
236.5824256417129,236.58
239.46366596468354,239.48
231.31477133399548,231.37
219.03614368174362,218.93
240.78290185403586,240.7
231.92370695623327,231.885
236.54535035254824,236.5787
233.2224652423871,233.24
227.22860787272984,227.12
229.88382209423472,229.87
237.1831210681769,237.2
234.41487417109525,234.55
237.54253982343755,237.61
238.54069033588237,238.55
222.41519302174996,222.46
236.89823010844967,236.9399
238.7791099662135,238.71
230.87766214070544,230.94
231.7727680127206,231.77
235.16252037768612,235.16
225.80314483452392,225.8
239.28888557323458,239.15
239.5104535419073,239.55
231.91776657416295,231.9
237.2576243166279,237.2
229.60049280728305,229.56
230.9083955949897,230.87
236.5024309789508,236.5
229.46884972588586,229.65
230.10285795798515,230.1
228.71949069279398,228.6789
236.84998431407442,236.73
222.13894745449304,222.17
235.69376288845083,235.74
235.96768298654445,236.343
226.30311147678685,226.3
233.95260110340985,233.95
217.65800518022667,217.64
236.3653052461894,236.32
235.10500416048328,235.055
233.80261111073096,233.8
233.5956621280178,233.6
226.22311681402476,226.22
230.298959481666,230.3
220.14638737117957,220.18
227.07525686112692,227.06
236.48243231326032,236.48
226.47524709287498,226.48
230.15741993428847,230.21
241.0021307593173,241.0
229.20291800191185,229.2
232.92079627525277,232.8914
237.52236292916723,237.52
228.90293801655415,228.9
233.99567921289105,233.89
233.88669406886928,233.9
236.09532510729863,236.25
235.86349271170567,235.835
239.11674554611724,239.14
227.99047049874758,228.1
237.5789777592711,237.61
230.33417989291868,230.5
236.15268842523668,236.19
236.01246366953313,236.01
228.7826403104415,228.8
220.45350176231042,220.45
229.9754608188895,230.01
230.8740896697922,230.9
233.38685882418977,233.45
230.83219261899387,230.87
216.8805540573032,216.86
228.4137673099969,228.41
224.93653447772434,224.79
210.47416758274213,210.47
216.4537686242069,216.45
218.33398342774106,218.3108
230.2251400558811,230.095
230.84501495577965,230.81
226.01313082427433,226.01
240.95869378730043,241.05
237.73862038555257,237.62
222.67507875409774,222.77
235.6987561676186,235.8
229.51363277586333,229.5
230.2028512864378,230.2
226.40310480523942,226.4
233.39017352074822,233.4
231.01279724690374,231.01
230.1509627219284,230.1844
231.1172984938906,231.1
223.96323918743352,223.84
240.92567866670657,240.8
234.62023993004635,234.59
228.80294468810158,228.8
229.65768853508652,229.81
220.26433467612057,220.05
237.6952340010038,237.68
237.66343841743583,237.58
235.65248768710387,235.65
220.58727424001148,220.67
211.2741142103628,211.27
231.18284531479978,231.25
230.35284127911666,230.35
234.10259109608873,234.1
237.86039154247442,237.65
230.50283127179554,230.5
218.38796169068667,218.43
234.2237344126665,234.0
228.70295135964892,228.7
231.0546395203947,231.25
238.21599417423232,238.22
231.20317239161096,231.2
219.46639522559963,219.5
233.44490724675782,233.673
208.33220879444033,208.08
239.32350322488477,239.31
227.5746959139187,227.66
237.80810907576887,237.86
218.79141229136675,218.68
227.4627510740185,227.51
237.65991840570763,237.67
211.01272005441578,211.0
235.86564900838138,235.83
230.0528612937589,230.05
229.7597100022047,229.75
228.89293868370885,228.89
224.6314689673134,224.62
235.94246833961634,235.94
234.230378201332,234.2906
238.6560407794869,238.67
235.26168403029692,235.29
230.0491884260459,230.01
239.23954399366437,239.34
227.69301874227781,227.69
231.54570371069624,231.5
233.94641441889655,233.98
234.6151014615532,234.59
230.7519262811938,230.77
218.45294339822718,218.47
233.5348354911543,233.55
237.01557641515925,237.45
239.36046354922843,239.4
239.3313923103867,239.3
229.38032142901932,229.6
234.22233805744503,233.96
236.43957654172004,236.46
239.11048022809697,239.01
232.70268449775247,232.7
230.90280458560588,230.9
230.00286462953255,230.0
234.40731385488752,234.44
228.05090717651498,228.02
239.85220748211253,239.85
226.23311614687,226.23
236.1618126271212,236.1899
230.07483704271755,230.26
227.83437285592595,228.05
234.31770747218204,234.34
240.86179420196794,240.9
239.75221415365993,239.75
219.82145798245236,219.94
235.70248435133013,235.7
230.10285795798515,230.1
233.1026578115628,233.1
235.48611689795007,235.47
226.35769422512513,226.2972
240.74503051880777,240.74
230.59497396270697,230.56
239.80221081788628,239.8
229.28591389719438,229.29
238.8534970690552,238.84
239.95578196940536,240.0
236.3200881755353,236.29
231.03656837538006,231.07
230.21505767284177,230.13
228.98556658482582,228.875
224.16844919727447,224.05
232.16272052410847,232.16
234.26616158045306,234.31
226.43175071133152,226.57
223.10671401947172,223.08
230.87727605764354,230.88
230.30284461489038,230.3
233.6423335596323,233.77
235.72896407572307,235.71
225.92313682866694,225.92
237.82112792925645,237.91
239.57563524132033,239.65
237.91001613486299,237.91
235.63599248260496,235.65
235.37486732825207,235.43
218.84779215680808,218.88
239.1094548091886,239.04
229.76998481715248,229.8022
226.3131108096321,226.31
233.50263112537314,233.5
233.6540178070712,233.555
223.6322484393847,223.65
236.3555006924605,236.43
220.08782036247334,220.08
231.96395673867192,231.8826
241.12928159597007,241.02
230.29679503755227,230.315
234.2525810887676,234.25
219.7330493063659,219.72
223.953268258151,223.95
230.01862878931223,230.0386
224.88992049853968,224.81
227.97300006194502,227.97
239.11175636047744,239.01
235.52129886124195,235.55
225.94476273700994,225.82
227.93300273056403,227.93
222.68981482152512,222.7
228.89423859697874,228.8913
231.1870832958814,231.24
220.0635277813453,220.06
228.91814227572127,228.96
233.4026377969206,233.4
237.66765637281014,237.62
233.75817222068383,233.825
225.8168214461114,225.84
230.73966558260585,230.74
238.5492833795135,238.65
234.47899987804396,234.53
232.44649700571273,232.4651
227.88827307563002,227.76
240.34753257383687,240.35
208.33440972544108,208.28
229.68082807978493,229.92
236.9888686764453,236.63
206.42384210528283,206.41
227.00306477595495,227.0
215.0790088818003,215.0
226.40310480523942,226.4
229.2861636748081,229.22
224.24771838123695,224.27
233.54557027974803,233.5
228.188074832408,228.22
233.59122056935178,233.38
234.86931550771877,234.775
233.55262778959948,233.55
215.41389741782658,215.38
229.96286729815156,229.96
228.90293801655415,228.9
231.30547074652327,231.12
240.62430306891622,240.62
211.10412555199343,211.1
235.73022098412318,235.76
227.0900654252419,227.06
239.71848387788455,239.7
233.2026511400154,233.2
233.90622404598454,233.87
240.63807486454726,240.69
235.2168109573499,235.21
237.0311614105006,236.95
231.8898019941147,231.9071
217.93235797840768,218.05
239.41585470613674,239.4
229.50504494498838,229.5
226.00015563150373,226.12
218.22518526987042,218.12
233.9992241577551,233.97
220.1935191083337,220.19
218.28768831677039,218.39
230.62126064556892,230.72
234.805409322329,234.83
220.5034984265367,220.5
239.3810063667218,239.39
229.99286529668737,229.99
236.26334334502056,236.29
226.7411491673562,226.8
220.3035117696315,220.3
239.74221482081467,239.74
219.9721222837677,219.96
233.08712861644574,233.11
230.89120070925938,230.9
237.33602956634113,237.38
223.0334134826504,222.77
237.67558644558522,237.74
236.3934673214879,236.5
220.61852045902043,220.6
219.76354779598756,219.76
233.58262578813523,233.58
220.5034984265367,220.5
227.86531285692467,227.7885
228.84427929897507,228.98
230.82391397525913,230.76
228.91957300167198,228.95
238.28200477585196,238.37
226.2427722556434,226.165
219.95711627888767,220.0
240.6529489750083,240.68
234.74723708461167,234.59
235.91880838975302,235.97
210.95771671815476,210.98
234.66614198336376,234.73
225.94209258905414,225.9
212.91136002162452,212.8
226.27029047431049,226.25
218.67791790646262,218.65
236.22125563558086,236.2
220.37350709954836,220.37
211.16234492559852,211.2
237.57774007485136,237.43
235.31164482484874,235.205
239.5212075544814,239.62
216.70375194533835,216.7
227.13305610294333,227.13
233.03100467723283,232.83
233.95260110340985,233.95
231.3267874677259,231.35
229.9804005816855,229.94
224.94117417181204,224.78
230.91878274848227,230.97
229.9728666309968,229.97
239.5908185389217,239.64
230.00286462953255,230.0
225.25318152803467,225.25
239.285826668773,239.33
240.4911812884323,240.5
234.32834124561876,234.33
238.9536048055318,238.93
226.30311147678685,226.3
230.80648853589554,230.8
224.48698613775508,224.5
225.33784565324265,225.36
226.8743832773405,226.83
224.87108088376186,224.91
229.50289798726962,229.5
231.00279791405848,231.0
228.3903534404071,228.81
233.49102724902664,233.5
234.05261713101362,234.05
237.28507178798804,237.35
226.40310480523942,226.4
236.4095999681787,236.4291
229.10954283933685,229.03
229.42863317865195,229.5
237.47915651078372,237.5
234.1701626040831,234.615
234.36062417784115,234.38
231.81164904746726,232.08
226.55946144859678,226.57
230.23505565221888,230.2
232.76049530074343,232.695
235.54492561194567,235.43
238.67228620637198,238.67
236.1708946759611,236.1402
230.80287066667992,230.83
225.51898968812853,225.51
229.48604287403083,229.69
224.42844280733857,224.37
229.55319463148132,229.5503
228.76469168084074,228.8998
236.19143759141502,236.24
226.58100698584732,226.62
