Predicted Close Value,Actual Close Value
352.2592325286447,351.9
362.08240263785814,362.086
337.07613196058173,337.1
364.67463602164224,364.75
354.0687919058477,353.98
350.38173921770726,350.5
362.39153896236496,362.32
354.7919591574465,354.83
365.158020221724,365.1
329.4799882905138,329.48
353.82921336864314,353.9
359.24961229526133,359.32
356.11745368612475,356.21
351.93474587364506,352.0
354.8755021460053,354.77
333.883470107249,333.75
347.13855193557555,347.2
362.3321744326185,362.45
348.2876400665714,348.35
354.7429905482263,354.695
330.32585010269185,330.38
347.4582981981135,347.52
355.286184947298,355.3
357.9817960888521,358.05
337.44360635277366,337.17
323.6072254269218,323.65
324.83625012355213,324.88
337.27099296343346,337.46
364.74458051657246,364.82
328.58977170241616,328.58
331.2791227584225,331.33
356.73423563724504,356.64
347.93791759192044,348.0
361.34406651744746,361.5102
324.0554525690887,323.955
330.2208822317185,330.17
344.66008174281563,344.64
329.9256483368877,329.87
352.31468571534003,352.26
350.93730396277135,351.04
331.6766470644876,331.7
337.0296900214518,336.69
333.299534010104,333.35
354.4349843737564,354.35
357.8489478623448,357.931
321.5004748196321,321.5652
330.8414846168434,330.89
356.57006877326205,356.21
323.42432879946415,323.46
344.9003280978097,344.96
323.5505749975333,323.47
323.8529214646956,323.89
350.32419858757515,349.97
364.9901380163139,365.1
338.40343587028826,338.37
351.7978316246492,351.85
357.8330689754399,357.7
331.0433523230334,331.0
347.64814754149535,347.71
332.9298273940446,332.98
351.3292845397364,351.34
339.05877101810233,339.21
346.5384193291826,346.63
350.0008257060005,350.02
330.76542843733307,330.8
331.10127845515547,331.15
355.28579823967,355.29
331.3955472510714,331.5
351.57394731482196,351.7036
361.19464518045436,361.22
347.8276875554325,347.81
364.90028215632344,364.99
332.35646842666205,332.3
338.5852666363364,338.65
350.2103552547437,350.21
332.4643549123056,332.5
338.6352997662064,338.69
361.256583893301,361.2996
322.39818487170015,322.44
343.7324920520988,343.8
361.3199347603444,361.39
342.67748739880557,342.7
339.7812105062168,339.7
351.4351423384295,351.5
324.15678931565895,324.2
331.29486263196475,331.37
361.78692758809626,361.86
346.8887501679677,346.95
353.36622284348397,353.38
324.288262546135,324.39
337.66315029321794,337.71
339.28130636241485,339.34
344.1811701348779,344.08
330.6995493572641,330.81
323.1350605259345,322.85
339.6080043254057,339.74
357.37561889053546,357.14
342.9185333224025,343.0
351.18534057082167,351.25
352.93395294407617,353.0
349.6442464807225,349.55
352.678150751237,352.72
361.4899090481325,361.46
354.83021557147924,354.65
344.185338298935,344.17
359.6743611146008,359.73
330.35592573653975,330.3
354.39604113554884,354.3882
351.61266654753473,351.84
364.92443778925,365.0
350.40885818498026,350.33
349.36564750425873,349.1
364.92230923999,364.92
351.76131421682715,351.82
333.399090835405,333.3
364.4146966306333,364.51
364.794540870094,364.87
341.0041644575766,340.94
333.2849409367527,333.34
336.157217265154,335.73400000000004
324.69628835734335,324.75
349.4315839809826,349.89
329.8817363947905,329.95
353.81772393869903,353.74
345.33997920879943,345.4
364.62192459669126,364.7049
356.2044042541381,356.1
343.82118446174405,343.88
347.8797598080598,347.91
360.76135072847654,360.64
351.8975078493002,351.9
361.83520555364106,361.88
339.51321737337423,339.29
339.55207215778546,339.6
355.09440491404666,355.24
349.3735503872025,349.42
348.10993798854025,348.15
341.61645334047336,341.74
351.3362674642738,351.494
351.41515819702084,351.48
363.30062522075883,363.0
330.4033408603258,330.27
324.2704693366152,324.24
343.7794315337939,343.9
361.2091321771489,361.3377
364.595489521418,364.7
332.95981692885067,333.0
366.2371338849423,366.35
360.4208435818129,360.36
343.90914009675214,343.86
336.46118319403024,336.5
330.94140532388656,330.99
350.83180715893405,350.91
323.6671778511477,323.71
364.47459476614193,364.5498
355.04188121788445,354.855
325.24391205301845,325.29
359.4882162303584,359.27
330.1361857880469,330.15
337.71434687343293,337.74
335.2436117450107,334.73
353.77328688323837,353.84
361.5179317444901,361.52
342.3415114590083,342.1
345.88786070955985,345.92
323.58039495508143,323.58
353.06384986323224,353.13
366.78499828880837,366.77
353.8837152711565,353.86
343.9310972394915,343.99
336.0546614098331,335.79
333.0351391691449,333.08
360.9649278665171,361.04
353.1038181460495,353.17
321.8946208533458,321.875
348.5109859459489,348.56
324.65353904441474,324.67
348.69038609088113,348.81
329.78232512218636,329.83
351.63498375251567,351.7
347.98459141493294,348.1499
335.43138440039036,335.63
351.2053247122303,351.27
360.34332285133144,360.45
323.54122601540706,323.48
353.9872752093927,354.04
339.9442610284712,340.0
344.2906072705344,344.0332
351.87645997394253,351.8893
352.6691119418338,352.65
336.40819814918166,336.54
362.772460553129,362.84
361.8479706863188,361.87
353.16153976385914,353.1
364.5884422187308,364.7
360.627847386396,360.7
323.7952601523234,323.8
364.0925239802517,364.8
323.5727043383561,323.64
360.21746976926374,360.02099999999996
343.45147784568456,343.51
331.15102047963177,331.2
355.2160254507835,355.3
323.6229524698105,323.51
348.59388392975467,348.7
353.2264050458862,353.405
343.84116860315265,343.9
343.9211051687872,343.98
362.80760568475336,362.85
359.984524438508,360.07
343.9182426803112,343.95
336.7665642154548,336.8
354.32671450794555,354.41
355.51146102450537,355.53
341.944972589216,341.8
338.3125326318419,338.19
351.93474587364506,352.0
332.93521846210183,332.95
365.33953040157064,365.25
338.703231291726,338.76
359.89472754013315,359.75
330.8414846168434,330.89
336.51547294323007,336.41
333.5060027189411,333.51
358.44745692678885,358.32
365.0575972272035,365.03
348.1090190205872,348.15
352.3044524897046,352.37
336.16055490368126,336.06
344.490653198933,344.55
354.0274649068033,353.96
363.0759047089524,363.15
324.8316948453195,324.75
324.1867655277719,324.23
324.9203976567447,324.9499
351.63498375251567,351.7
362.22509182711815,362.1967
324.32699842175936,324.25
344.6380513316882,344.6
361.60559960156536,361.47
344.2923457847054,344.14
345.1560959973008,345.22
361.4436963586919,361.59
358.1129891803966,357.88
358.94392351828884,359.07
365.06504406817226,365.06
345.0930461053994,345.08
330.51411647983196,330.35
348.53289363026545,348.7
365.01460758052,364.98
329.9958206640558,330.09
352.76408774210284,352.83
364.43482632473876,364.51
354.13300142859356,354.2
324.1461465693591,323.8
352.0346665806882,352.1
329.0358217838791,329.05
324.4420184077314,324.4
325.3036761210464,325.3804
361.7037556930937,361.77
338.7324797403546,338.79
360.2587263214345,360.04
354.81023093803094,354.81
330.9381694504757,330.96
345.19548921629206,345.22
352.4781814276479,352.5
348.96672034256824,349.0
354.8217665053618,354.83
345.59977304711157,345.66
323.5047447497394,323.52
324.286686234815,324.33
330.41800671002557,330.47
339.8250439882736,339.77
361.0459618093229,360.91
325.1334008999442,325.12
352.0393631855695,352.13
342.35725355700316,342.56
364.52475496107763,364.6
329.0781336175407,329.1
363.89894523346237,364.05
329.83015692644796,329.8
359.8584579421641,359.93
325.16903597400744,325.22
341.6732331644441,341.73
341.8943639034803,341.86
324.77863550522375,324.81
354.8798320208737,354.98
351.0506771187067,351.25
359.5002469317804,359.3
358.3296711244044,358.4
363.1766416347526,363.16
357.0787977179226,357.22
348.62158936737166,348.63
364.56630337471535,364.5
351.85175562791545,351.44
354.09668818819074,354.05
361.3542476759844,361.25
353.41359898326965,353.3
355.95046665155184,356.165
330.0666018473979,330.04
351.6855063303314,351.75
361.7666095377928,361.65
351.21847704457576,351.03
361.06907862820634,361.0
330.86146875825204,330.91
338.6452918369107,338.7
367.93959635950944,367.9208
354.0541988324964,353.93
352.01437730455683,352.0998
343.6018017400715,343.68
351.4451344091338,351.51
337.1889219674682,337.25
351.80146752838135,351.92
361.07170946494386,361.115
338.09837877537564,338.22
364.46928463218836,364.31
364.67463602164224,364.75
341.3329117145796,341.39
361.45350389269896,361.56
344.79609034655175,344.9
344.64053425949766,344.7
350.36363723984107,350.4
330.6132899249658,330.65
334.9247283708352,334.67
364.904380871493,364.99
362.2353359672321,362.2899
348.6265937278009,348.66
362.76154951447177,362.8
324.16173422243304,324.12
351.53484471642724,351.51
364.5226622006541,364.5999
323.77513378567886,323.84
350.6419578155521,350.6
345.58978097640716,345.65
322.50918832344416,322.47
321.61112748355663,321.476
332.75061463408036,332.82
323.8870034066426,323.93
330.7815321926175,330.83
360.42800597230985,360.5
362.62626152725835,362.7
337.54719527977795,337.67
336.0193840482051,335.84
348.4596604631911,348.4
354.9423591556428,355.01
324.73771931999704,324.74
351.7935765873219,350.49
352.93395294407617,353.0
330.7465516200753,330.75
324.01398171112834,324.05
324.95615497200396,325.0
354.33315677395944,354.44
330.1930478915588,330.11
361.63349788290094,361.49
364.3748739005129,364.45
338.4192090441389,338.34
351.6795796833665,351.61
361.55487866344123,361.6
329.5925452276919,329.67
322.50809764944756,322.55
348.5759127577566,348.68
353.68335824689956,353.75
328.6489040883843,328.74
359.70828626824533,359.67
329.72439899006434,329.68
336.44721514781696,335.98
338.1996018176893,338.26
353.53347718633495,353.6
330.9318727371587,330.93
350.5626619431305,350.45
360.8704818098963,360.92
352.16568139927824,352.0
364.0708380307094,363.88
329.12252786950035,329.03
353.141756809302,353.22
329.12744613088796,329.22
363.0759047089524,363.15
337.0454688789944,337.09
361.43217070640907,361.3625
348.31761627868434,348.38
364.9623203263083,365.05
361.55869122682765,361.7
331.8058961434692,331.9
361.4822733589262,361.3689
363.9252307188189,364.0
336.6448647266379,336.7
352.2368910216589,352.27
354.82227236632,354.79
329.10904544776076,329.11
359.4429458139468,359.51
353.9568495085356,354.12
329.8805039875976,329.81
365.41404925376133,365.49
348.6582585036223,348.71
336.9040107247756,336.89
360.7966280901045,360.6
341.9303062474765,342.04
359.63863238666926,359.71
343.76246826421175,343.83
323.9512528974682,323.89
355.7087277280484,355.6
363.020246515905,362.65
360.91955762988323,361.0
323.55374808340326,323.6
351.68142015585295,351.62
362.1206157563502,362.06
324.43667954776816,324.43
338.67190327307014,338.75
347.06401086851406,347.1074
353.3506679986787,353.33
351.8193397706841,351.83
336.8823703487371,336.98
352.18454764125283,352.25
350.8684106657978,350.86
360.47878254458846,360.53
321.9319023469359,321.71
323.74495589467483,323.73
360.1206955742319,359.93
323.32651813712266,323.36
364.1172885476204,363.76
323.345094699112,323.38
361.55375850863686,361.56
351.2972796406729,351.27
350.75948914031216,350.85
361.1546369359821,360.96
354.2470690477048,354.3
364.905686547074,364.79
365.58391445573466,365.66
333.1656111521269,333.22
351.035459510257,351.1
360.3960267860187,360.39
353.8207881060661,353.91
342.7403584377017,342.79
357.8606260249388,357.36
334.12031456648066,334.13
342.9068588637214,342.95
364.5944811269625,364.67
351.73488780940465,351.72
329.9521903241597,330.0
325.44714517847007,325.3101
360.0627981017411,360.0
351.7722244687837,351.83
353.8132551660556,353.88
365.22960430112994,365.18
362.9725431221465,363.15
364.67463602164224,364.75
360.7127288588046,360.7
355.8261301502656,355.81
338.18551103181545,338.23
364.53474703178193,364.61
350.24386794885385,350.15
365.328976097694,365.41
356.6766495833246,356.66
355.0112096491154,354.99
355.51176163309174,355.6
337.1902038459336,337.36
330.56020927788285,330.64
361.76532336063684,361.76
331.12118982021565,331.18
362.8261827323576,362.9001
360.400846117711,360.335
343.36464052056385,342.72
351.08541986377855,351.15
330.45179385937524,330.5
361.88282235631823,361.96
357.0732649166691,356.67
353.6291669482049,353.7174
349.3670053719927,348.89
349.3875112864543,349.5
349.82008943344965,349.75
350.23101338967354,350.0
353.58343753985645,353.65
348.6873228947438,348.75
362.8614702215149,362.9
324.8510182368329,324.93
360.850184871318,360.79
331.2211105272588,331.28
341.72118054855514,341.83
332.3655681747998,332.21
361.21767062794095,361.025
347.9644267709237,347.8
344.99025673414855,345.05
347.91491257868535,347.8
364.84450122361557,364.92
333.24957365658247,333.3
347.93791759192044,348.0
360.0766011096822,360.12
361.3267829012589,361.39
323.4904808401112,323.53
361.66815670918186,361.61
361.9319165406202,362.03
324.493730007478,324.55
348.1421554943413,348.03
364.42483425403447,364.5
338.7306194706025,338.75
339.3440090227282,339.335
330.3701021294156,330.42
324.35723015117065,324.36
354.97129749249245,355.0
354.77249395366954,354.84
363.6942163419663,363.66
354.78156722780767,354.8
324.7895042030753,324.71
331.25115951572013,331.3
350.0684399727795,349.95
353.9581982594781,353.89
330.90273556968873,331.0
350.14812823652136,349.935
344.1342223982645,344.21
361.3052952248787,361.38
352.13601804635437,352.28
361.0919647341311,361.19300000000004
361.3761287149145,361.45
364.42483425403447,364.5
343.1304359027979,343.13
362.87971252129154,362.87
331.3294136933779,331.35
345.09229267418317,345.24
365.1742395568578,365.25
343.2495506858393,343.32
357.9344142653744,357.94
348.635359567044,348.8
355.501696786039,355.6
352.64726655944327,352.84
324.7962818407348,324.84
362.25655491119886,362.33
364.41231977948064,364.5
357.84123643293157,357.81
344.13250213424413,343.97
352.1624049777368,352.24
330.9125925621187,330.98
351.09688931610765,351.07
361.27733198217635,361.35
359.9304287291981,360.0
337.8021469605118,337.75
348.2526166905282,348.24
353.68335824689956,353.75
325.056075679047,325.1
324.0264462352197,324.02
342.1973252702512,342.35
353.69521773431757,353.78
336.14114249863763,336.01
354.7998188900176,354.8
344.2431916547086,344.32
322.5961555416117,322.69
344.18851422665097,344.3
364.1650404157224,364.24
