Predicted Close Value,Actual Close Value
196.4957999246729,196.52
197.15699229173586,197.23
196.51388448295464,196.53
189.35162086255968,189.45
189.37617189241865,189.46
194.40469851252647,194.42
198.11258577025518,198.06
196.60232803250634,196.57
196.31372483482554,196.3
198.27505386889638,198.26
189.93642302067153,189.95
191.09989116475805,191.16
183.3689577004282,183.38
193.1132169475166,193.19
190.6582118239724,190.7
194.7145789157647,194.73
200.01824771336277,200.0
184.67738487158013,184.69
187.30587827718156,187.4099
192.8601324763857,192.8218
184.3705676289682,184.33
197.69319243633785,197.72
197.4697585697935,197.51
197.3382109902547,197.37
190.1263497194304,190.14
198.03496577117184,198.08
188.6726264980263,188.72
195.15388979738074,195.2
197.9764584536145,197.94
197.2282695294265,197.25
194.00271795876708,194.02
191.41133260964077,191.49
188.27087631095262,188.28
194.25154441271815,194.24
197.6249032418151,197.68
183.6493340890522,183.665
186.04447821091608,186.04
194.77501958014696,194.79
187.39479767602583,187.33
198.5431013170633,198.56
187.01754954500785,187.03
189.4366159186743,189.45
201.19802928140638,201.21
196.26199363929337,196.29
198.52157120256442,198.47
189.04355763022954,189.04
195.2311109181849,195.22
189.8764461684318,189.89
183.41893841062796,183.43
186.68767685768967,186.7
193.42140066970902,193.42
182.93591162350148,182.98
193.16517689957345,193.18
198.5253850439995,198.455
183.9482764256958,183.985
183.9687262228249,183.98
184.88837129049978,184.9
186.1678774716126,186.18
194.8461549603592,194.78
194.95448632472338,194.97
201.70440629115978,201.68
195.85772419322888,195.85
190.52208450733167,190.53
196.6004074254193,196.61
184.95597904593197,184.95
198.26476365784254,198.12
185.21717332141483,185.22
190.06928617397745,190.1
197.63184948559487,197.45
187.68205409713673,187.72
197.58492511429978,197.57
197.54920062949662,197.55
202.14934013431346,202.16
196.89172643539305,196.81
196.29968931514807,196.28
187.91720232860283,187.93
198.2326765214238,198.25
203.5371265187533,203.55
194.94449018268344,194.96
197.4222556964751,197.44
187.38740680048576,187.4
187.1211024909623,187.14
188.3070518681606,188.32
193.19766687291175,193.15
182.9448467701051,182.92
187.60485666312044,187.64
186.78375775107835,186.8
203.53117619499537,203.55
201.55935155896177,201.5801
195.98088664659517,196.0
187.8972100445229,187.91
197.9007526209737,197.85
186.23287005785878,186.27
187.1221699270431,187.09
192.899651024675,192.94
197.37355269838983,197.39
187.91720232860283,187.93
193.34242590394086,193.34
193.29842282954743,193.15
185.06869106453127,185.03
199.1275204154047,199.1
183.17903100166933,183.19
195.06376566839447,195.09
193.38748918341963,193.45
188.35621304907895,188.37
203.1627659319441,203.25
188.89219720700152,188.98
186.23647470642217,186.22
182.94787372455065,182.9598
184.9346696371521,184.89
183.60755764565363,183.615
194.27403824401654,194.2
200.94974767507242,200.99
189.46401517990546,189.5
198.42351428764087,198.38
198.98888189057877,199.0
184.28786395118772,184.235
184.79840601214022,184.81
188.11712516940167,188.13
197.53960014541366,197.56
183.91256160185932,183.955
197.6789297702968,197.69
187.4873682208852,187.5
199.95818968409742,199.87
193.0734008909503,193.1
187.1375032494872,187.15
196.33181261342955,196.33
194.98165671958986,195.0
201.81963595858878,201.79
196.1608075423474,196.2
196.58744256214482,196.56
187.12087534459877,187.15
189.97807850729916,189.95
187.7654823399322,187.68
196.88971037978374,196.9259
192.35739389981384,192.36
198.50562795708876,198.5
194.6672231798657,194.6834
187.05646345676456,187.06
198.4567179032921,198.42
196.08571807338276,196.06
195.8423651082069,195.76
193.83583420146778,193.8802
193.50284256103316,193.5
184.13713246805165,184.185
189.64606128685267,189.62
186.11591107891127,186.01
188.26127260654744,188.215
201.39598254131488,201.36
190.51849620209896,190.52
195.89291173966942,195.92
195.1559739086556,195.12
184.1633118832197,184.14
196.75165057910723,196.77
195.78959706965514,195.87
195.74253394140158,196.59
200.64122370937076,200.65
193.66498400157062,193.68
194.8281247834369,194.83
198.0832787832259,198.1
196.89063578808683,196.84
188.14497228271537,188.14
201.2405379390403,201.27
196.69679020155266,196.71
190.43766423380637,190.5284
186.06914233792074,186.08
183.49577661321285,183.455
193.43150668857248,193.24
195.74922972482733,195.74
195.60972514770617,195.58
185.29416729585546,185.3
187.08752253928745,187.1
189.3821766785523,189.45
198.1481353028204,198.15
184.43712016542895,184.47
187.64085323772096,187.63
203.77108360395403,203.79
197.66585089960685,197.675
189.94359319049252,189.86
185.78841007108502,185.83
193.98486054684886,194.0
192.82523977447858,192.89
195.51542182928668,195.5
187.5062930688843,187.52
186.8776035564486,186.89
189.68651946967287,189.7
184.87746334268354,184.95
184.9702481526175,184.98
184.42427901233904,184.44
201.54872810187723,201.54
189.85645388435196,189.87
195.14204778463497,195.18
201.58567887338805,201.64
184.31661517268805,184.37
197.31754692805097,197.23
189.17624583129756,189.24
194.12496860635707,194.15
201.4485427554366,201.43
195.89900334383302,195.9
198.19873559701838,198.21
189.6573094781781,189.69
194.2137011573645,194.22
184.0882191939327,184.14
195.91387915322784,195.95
188.73931567255286,188.6102
199.8825843504158,199.9
188.40992659534675,188.44
193.34543159819046,193.25099999999998
198.51692190189524,198.51
190.1731281213877,190.19
184.40046483601841,184.4
185.13905327612338,185.16
194.09375067320744,194.1
191.85040918499755,191.6802
185.50706466089548,185.52
184.63846773950115,184.65
190.27498438629632,190.25
193.78493770604996,193.8
189.00464049815056,189.03
198.270470064656,198.45
200.39238759445294,200.41
186.62808922276258,186.64
186.30927689324295,186.35
186.79689112594633,186.79
184.16818833025232,184.24
195.6378155089946,195.66
193.90550455388308,193.89
194.82385825943584,194.85
196.2484204631485,196.24
186.10042534648494,186.08
184.99932799328323,185.01
189.0999232334218,189.08
190.44564826179706,190.35
194.1823282846618,194.2
183.28494274582667,183.29
197.6880807921361,197.74
194.86811257191889,194.89
201.31263614451487,201.28
197.84353344521625,197.78
188.18709816368127,188.2
194.9456939271354,194.885
184.91593584300213,184.91
195.54332770367282,195.8153
186.81762670420895,186.83
197.14585075691167,197.2
195.38830117530853,195.42
184.26274427451088,184.25
186.44242582768243,186.49
196.74013592858168,196.76
201.94240275399804,201.94
197.79567794621144,197.73
196.37393849439545,196.39
185.3426413647031,185.23
190.52063107426056,190.55
192.83482836969284,192.86
183.24153194338317,183.2
186.59784466737906,186.5
197.0770038334829,197.02
197.28565399645527,197.35
197.74295244081856,197.79
187.87226979735144,187.79
185.61145145592275,185.55
184.668456165621,184.68
185.59572891616617,185.63
203.4841706466746,203.5
197.886947467982,197.89
193.7429898560931,193.505
197.5983474906235,197.6
197.9070825010775,197.81
195.06903455306187,195.06
200.32241460017335,200.34
197.95989240381832,198.0
183.3417172898239,183.35
193.63868632444232,193.6586
200.50616060848859,200.5
198.98293156682084,199.0
189.53657733907372,189.55
186.1614696348054,186.14
200.96873437816373,201.0
197.03147849420523,197.17
186.9775649768481,186.99
186.4872997241638,186.5
189.31642540686474,189.3
197.69249134082904,197.72
197.21079489417633,197.12
194.6145153090716,194.55
194.05506698658522,194.11
189.2366930778754,189.25
197.883355942427,197.9
203.63113761539483,203.65
198.22933394616982,198.18
197.85268929753883,197.87
197.51410860998064,197.48
196.07132217774168,196.02
184.9972581965361,185.0
198.85084040749544,198.87
199.77272378351094,199.73
187.93627958658416,187.9
197.47510708055376,197.6
185.37770855862308,185.38
196.1285226672457,196.14
198.2697567054454,198.25
193.4155698837413,193.47
184.96316763701566,184.98
195.4493197010511,195.37
188.08713674328183,188.1
197.755845788034,197.5907
187.91720232860283,187.93
184.35940961145553,184.35
196.88731394205416,196.99
198.3421110401836,198.35
189.65141456886795,189.65
187.2154312888574,187.2755
187.76444710707372,187.77
188.17190436993062,188.18
196.68324800433638,196.84
187.7272756298439,187.74
186.19420929676292,186.21
187.8972100445229,187.91
195.9279211135498,195.92
198.57880647993306,198.64
188.9965256908583,189.05
193.37868740796725,193.4
201.73651348783005,201.71
196.69290967454185,196.68
198.8606094031719,198.86
201.08593040616088,201.1
196.56721669105693,196.55
187.98717532288242,188.0
195.74303937341696,195.65
197.60086513945316,197.63
184.41236548353427,184.47
197.7334138118278,197.75
183.28991296807158,183.19
184.04186254699528,184.075
189.42682020834786,189.5
187.17748781764692,187.19
193.87065458880775,193.89
193.86657454051516,193.84
187.8550906042015,187.87
184.36598273953405,184.36
186.38243931447604,186.45
186.1178967614129,186.13
195.4187406738331,195.43
198.38781556541556,198.41
187.41815433929725,187.35
193.71622613892023,193.81
190.36389188954172,190.39
189.68545203359207,189.7
184.5620708068032,184.52
186.0642562299214,186.12
187.877217760443,187.89
186.32499943299956,186.29
188.09072826883687,188.11
197.99201248177758,198.01
194.5854072207682,194.05
203.59833287802277,203.65
190.21691525985483,190.32
190.26689274973225,190.23
185.06929776724064,185.14
187.86586518086648,187.86
184.2515933618223,184.26
190.1863265716701,190.2
184.830402379915,184.88
193.46011319768016,193.42
198.98293156682084,199.0
189.15648713422564,189.17
200.65007445862642,200.68
187.89316422624088,187.9
194.67352691152414,194.69
200.59231043525187,200.61
190.09759080034044,190.08
195.7428837431124,195.77
196.60682492319316,196.62
193.7349569958502,193.75
188.28255947307167,188.31
196.32861674583157,196.32
193.18955463177792,193.25
187.31041282604514,187.32
195.12371031741176,195.05
203.4911916268356,203.51
193.17724283836048,193.14
186.62623662830984,186.81
195.73418540383904,195.75
193.1920567926631,193.24
188.21427349887117,188.12
197.9022807904261,197.92
187.17642038156612,187.19
187.08752253928745,187.1
193.24139873848225,193.225
186.83761898828885,186.85
193.09235217049704,193.16
192.97775319647295,193.04
197.7733983799876,197.79
184.88732765280412,184.9
194.93889234314108,194.9544
184.97269120661716,184.985
197.39089074216656,197.46
197.58873734557378,197.66
185.15826712557822,185.17
197.79636582594642,197.81
196.13413104685716,196.1501
187.0698271983182,187.0
187.81617025180032,187.82
193.33480621118554,193.46
191.12456240137695,191.13
190.65584980544725,190.61
197.83047285423774,197.805
189.72650403783265,189.74
198.64962620457447,198.63
197.80529131158335,197.81
189.9905433243655,190.01
189.9864037308712,190.0
186.78763827808916,186.8
189.9864037308712,190.0
186.81251022952387,186.82
189.20016988444164,189.03
185.90089494332082,185.91
191.3351331714364,191.17
193.15930585957776,193.17
183.38894998450817,183.4
189.96915946230675,189.97
198.6381018930822,198.57
186.2903488249216,186.24
197.96196864120998,197.98
186.63964223405262,186.3
195.37302326731225,195.44
188.68977670827613,188.57
189.1675571529909,189.16
200.54232972505213,200.56
187.95942198478102,187.95
183.47631643701226,183.42
187.1375032494872,187.15
200.30853471080036,200.23
186.35459864180683,186.38
187.00732303628217,186.99
198.02559565377464,197.97
189.04692522974324,188.96
197.2405529536104,197.33
194.13196904927693,194.17
189.91086640982394,189.88
199.55271166309765,199.57
197.9433327946667,197.96
196.48389605683485,196.5
189.88644231047175,189.9
183.37229309671963,183.3
200.3542295750656,200.22
184.4310728461365,184.43
187.07684817847917,187.1
185.47044447192715,185.42
182.9891043029104,183.0
197.01323729222486,197.01
193.11903243151332,192.94799999999998
203.53117619499537,203.55
189.16439642583512,189.07
188.453113471749,188.47
196.97041387055725,196.88
200.2356803298541,200.35
185.01189719860068,185.0
191.8987357975918,191.88
186.3275821572437,186.38
190.0563767251508,190.07
196.76378803395326,196.78
187.55902179459943,187.57
189.66691640290554,189.69
197.07319615696412,197.08
187.96397751023784,187.97
196.14653521533975,196.11
195.0735314437487,195.1
189.9832014226287,190.0
200.58961770299186,200.6
199.45731481153456,199.48
198.071264755462,197.97
196.69372742200352,196.71
186.0515088520438,186.04
193.89633259994926,193.94
186.98596626386006,187.03
198.36257665582164,198.44
198.37759871765655,198.39
198.5669996076295,198.685
184.82237903908765,184.85
200.10221047383877,200.11
194.19594718162526,194.24
196.79985665155766,196.92
196.7712952269613,196.77
188.11712516940167,188.13
194.88380290845313,194.81
187.88333015514996,187.93
184.15476917425087,184.1862
196.82117250098204,196.85
183.7863633884669,183.81
184.42893797397485,184.45
198.97866182249757,199.0
185.78703753193722,185.55
188.11689480271596,188.14
203.6815075429071,203.71
196.0503434930555,196.03
202.41625114654627,202.48
187.88804775155583,187.95
196.15968630197997,196.2
186.00341976603102,185.95
196.09297586087393,196.13
197.28885952501997,197.33
194.15026046768932,194.1
183.94659262593888,183.96
193.34928958294554,193.26
187.17040498239368,187.2
189.64653490151312,189.66
187.0075534029679,187.02
187.0475379711277,187.06
187.10754352316513,187.19
184.87730449205677,184.88
196.1840117956365,196.2
186.68767685768967,186.7
189.67652332763294,189.69
197.1453091296168,197.26
195.03736876782963,195.07
185.16826326761822,185.18
186.96734168844463,186.99
195.76746157646616,195.76
197.298609198763,197.27
195.89110953624748,195.93
184.54850246114165,184.56
196.2939693580759,196.31
191.96410202436113,191.91
189.41342132635194,189.43
191.7265076601243,191.64
184.28112105457063,184.305
189.11055224230796,189.14
187.69614503126203,187.56
194.73923016148046,194.76
190.50468138814045,190.54
193.46313931820285,193.4476
197.94169324972626,197.81
184.49049322304256,184.47
199.96107942547346,199.99
193.25765982676262,193.22
197.04466304980463,196.93
193.7149647117703,193.73
200.59231043525187,200.61
189.40413210287812,189.325
188.08713674328183,188.1
197.22827144349142,197.21
186.26631716320418,186.28
184.118733908357,184.04
198.214062478818,198.24
187.6647096127155,187.7
187.78618182568047,187.82
196.69381503967367,196.71
184.76985169715815,184.77
195.2771076651948,195.28
201.12569426860165,201.11
189.74649632191253,189.76
185.08835363453622,185.1
196.67656755078696,196.66
197.9020504237403,197.91
183.47243158168826,183.53
186.1129326967101,186.01
197.8720619976205,197.85
191.2554433756059,191.25
194.32021379221644,194.32
189.88644231047175,189.9
190.18930173354906,190.2
183.57819846449874,183.6
201.82581664903245,201.86
194.79317873325874,194.88
188.6125427061831,188.51
199.28044092820508,199.29
198.9356337967221,198.94
185.4185334936737,185.38
193.31252020431717,193.28
189.23470739537382,189.35
184.3892151485388,184.39
196.38393463643538,196.4
194.08708670713656,194.01
196.983851916926,197.0
189.70948691563174,189.73
183.76194447281406,183.7525
197.12842509546476,197.1206
186.9768867580798,187.0
198.45587439325251,198.44
203.46120320071574,203.48
187.98717532288242,188.0
185.23716882581698,185.25
189.07604760356787,189.0687
195.5043621478362,195.49
201.12080171995783,201.16
193.0837812882016,193.2
188.4697658556933,188.5932
183.04974043873798,183.1
198.6330665954228,198.65
204.31725317594598,204.22
187.1375032494872,187.15
189.64731333613818,189.5
197.5606341029965,197.59
184.8013811740192,184.81
197.9307442674158,197.88
197.6851007997738,197.66
197.87159804392678,197.8
195.90258842874354,195.85
200.628609419542,200.56
198.6930434476625,198.71
190.19632271371003,190.21
197.72508858825583,197.71
195.73625520058619,195.77
184.70905548729567,184.695
198.19547143368368,198.13
197.14257077506807,197.15
187.8672216184031,187.88
183.01909272903026,183.03
193.69146696102703,193.87
198.83298943622168,198.85
182.90883972449058,182.75
193.41199190844503,193.5477
184.26051884745917,184.26
184.10608304649546,184.1
187.5998273305431,187.66
188.31657022314582,188.4
187.30863174765148,187.22
194.9947555416592,195.0
201.7335224192075,201.61
186.49555376616172,186.4676
201.9211158874739,201.9
192.9293865418534,193.13
194.63574117714316,194.6497
195.79332212620088,195.8227
198.9498996830853,199.01
195.669896270978,195.6683
187.40739908456567,187.42
197.67296656524996,197.71
187.9050713144012,187.92
198.28998579685555,198.33
184.65098475069303,184.675
198.63154164629273,198.62
184.32246402364413,184.34
194.02791727242206,194.02
186.62808922276258,186.62
194.5446445010857,194.56
185.3481938243372,185.36
201.2020750996884,201.22
197.87586778825005,197.87
185.07104342208976,185.05
187.3696122362337,187.43
186.86729265037505,187.06
196.23994282959416,196.25
187.4992912691055,187.5129
183.09966856805912,183.1386
197.7710234801735,197.76
197.3035017474068,197.26
198.47075020264737,198.6
187.41432922673422,187.44
196.07193100715003,196.19
184.18559466976575,184.26
196.09584730347163,196.015
193.26573536171546,193.23
200.50234515689232,200.52
190.2552321298689,190.27
193.57088324333566,193.55
197.87704061300167,197.9
196.5838574772343,196.6
198.28678670893532,198.33
185.43815910269666,185.45
195.19770625323287,195.18
183.48891140490755,183.5
188.92681267463718,188.94
186.43052195984438,186.48
184.53316913869762,184.55
197.21186877090162,197.23
189.68384268711404,189.82
185.52401348735964,185.58
197.06488570057027,197.06
183.65445606143712,183.7039
194.5246522170058,194.54
184.4480867480152,184.48
187.0675302552076,187.08
182.90401869190575,182.9
196.35623671278174,196.28
187.0475379711277,187.06
185.0303110715945,185.0518
186.68744005035947,186.67
192.60515613800635,192.68
193.86669344039038,193.87
193.5107038309114,193.55
188.00716760696233,188.02
201.34156357519836,201.31
189.48659662887397,189.5
195.3315266313113,195.32
198.13937510845477,198.1
201.58192849720626,201.6
198.14806700708365,198.08
196.22780698490922,196.2587
189.68651946967287,189.7
201.86051623091367,201.84
200.24244546385376,200.26
196.35049743377618,196.38
203.63113761539483,203.65
189.18671236767565,189.2
198.93347638230475,198.81
187.09645124524658,187.11
197.83004988277003,197.78
200.38239145241297,200.4
185.46745964908152,185.43
194.18478338764768,194.2
183.91851836626168,183.9
200.38239145241297,200.4
188.7481989595158,188.83
183.80785199199272,183.7099
195.30489846338997,195.315
187.2775397929364,187.04
194.6346097794452,194.65
200.47594825632748,200.46
192.61851343891556,192.73
192.58875254502664,192.57
197.06657916129384,197.14
193.25514217793295,193.27
194.23869653588142,194.29
187.29985305853677,187.3153
189.49605730116124,189.39
186.0689151915572,185.95
197.15363757351105,197.17
196.6738227555938,196.69
184.12991526907328,184.13
196.54577741455037,196.59
195.5438044123531,195.53
195.11973506311665,195.018
199.6972764184931,199.6233
193.5434860260278,193.57
183.94702268538853,183.93
195.31900317947498,195.34
196.37264069162885,196.39
183.84634864472818,183.88
197.34204254346218,197.38
189.4201990585382,189.4
196.42391920459514,196.44
186.90759198256845,186.92
198.14066325025465,198.12
187.89316422624088,187.9
198.04284914640434,198.03
198.53310517502334,198.55
189.0713525494177,188.91
187.63340012033555,187.59
183.2834210170189,183.29
188.18709816368127,188.2
188.0258524273089,188.0
190.08626518985025,190.0999
197.54409059545594,197.545
203.62046325458655,203.65
190.3493953533904,190.65
200.4423683046527,200.46
194.8645210463639,194.88
200.09250333325465,200.11
197.26457495436117,197.24
183.31041173900408,183.4
190.04638058311085,190.06
189.669268760464,189.65
195.72860819578244,195.7
196.6809961457371,196.64
197.75019412669852,197.75
197.04380343815387,196.95
184.67845230766093,184.69
195.37914210266365,195.394
200.43237216261275,200.45
197.8237618668554,197.85
191.30578432021798,191.36
190.1863265716701,190.2
189.209467155034,189.17
197.57257017405695,197.58
184.53850631910174,184.55
184.70011228988648,184.74
187.23717566843084,187.27
197.50814540493374,197.5
198.48092451724747,198.41
190.34277862240575,190.3191
193.7153474884384,193.78
197.42283908821008,197.43
191.88567071846057,191.9
198.13325949342564,198.15
193.3155082474851,193.34
193.83491841624965,193.85
189.36649023131005,189.55
195.17376595886026,195.18
196.93959481568683,196.9999
185.27967748345094,185.3
198.88297014642137,198.9
189.65653104355303,189.67
192.26994627028407,192.34
200.39833791821087,200.41
183.9612467480833,183.975
190.22631113982987,190.24
184.83839058030003,184.85
188.12581384770834,188.1
196.11313343622507,196.12
189.66394315509146,189.6
182.96241840088982,183.0
186.87540038855022,186.77
186.75764985196932,186.77
201.21649983667842,201.27
191.06551345652474,191.22
197.84044895310632,197.8639
183.79370005381676,183.7551
187.4852333487236,187.5
186.18505666476256,186.1
197.4311643117821,197.46
187.48456580431608,187.4661
193.67832520086864,193.83
198.49961255791632,198.62
194.27868754468565,194.27
189.20213946533204,189.12
190.00481243105102,190.03
195.61270352990744,195.64
186.87966047190687,186.96
187.9371946126827,187.95
191.2817230066307,191.26
196.7138073237535,196.73
198.97293542478087,198.99
189.28667378807515,189.3
195.1524363643096,195.17
203.3512456382764,203.37
187.0975186813274,187.11
185.12423288117643,185.13
185.83384558576432,185.7
201.82581342871023,201.87
184.86061795239834,184.82
194.57687948329865,194.6
188.1328477091583,188.14
190.24630342390975,190.26
194.26087199695647,194.29
186.08684089921218,186.1
183.04862364210078,183.03799999999998
200.22245317977388,200.24
184.88837129049978,184.9
192.88806552706023,192.77
187.11738081457827,187.05
187.11727415807704,187.2
197.11914581605996,197.17
189.8643151542302,189.88
184.7677071640298,184.69
196.14586343721592,196.16
198.0007223783207,198.06
186.92943013735425,186.96
195.05566303643076,195.02
193.48505344485164,193.5
195.45907405093055,195.46
184.52744148372145,184.51
188.1653441231411,188.26
189.401874472604,189.3222
185.7326900818797,185.76
184.7384291599006,184.75
196.2416234090288,196.21
183.7322806260416,183.7
188.1300964733206,188.14
196.16631323434507,196.2
187.79320280584145,187.82
189.93642302067153,189.95
198.58308588522306,198.6
198.30143215164435,198.42
184.8170386383613,184.82
196.70381118171363,196.72
197.71329046583506,197.98
190.68613367366726,190.7
184.27090098648944,184.22
194.77262343287524,194.785
193.63285426264468,193.63
184.83041962605833,184.8005
187.79784888618832,187.85
194.14803222804022,194.141
182.82085046766593,182.81
196.2352220128661,196.2
187.04533158290707,187.07
189.7462595145823,189.73
198.8629778623415,198.88
191.81569772418098,191.83
197.4500305250112,197.48
200.48235287281244,200.5
192.45558390278632,192.46
185.7413980821198,185.7
200.61825304308962,200.64
185.53812052309613,185.55
187.5663701369807,187.58
193.0250005443284,193.01
191.53664603677984,191.56
192.9884709102502,193.05
187.78036425548657,187.75
187.50224403028002,187.5
190.20861579886068,190.15
195.74044376788382,195.73
198.28617678590376,198.3
187.07088819375457,187.08
183.29865337971648,183.303
188.14581579275492,188.13
197.91619448533672,197.87
198.65725488707852,198.65
187.80334491721925,187.89
182.82276141378637,182.8
196.4607014645125,196.48
187.7416939261894,187.7
185.29051391520818,185.255
190.33448762387556,190.4
193.3195508454449,193.26
195.72266431266902,195.76
198.80551221828705,198.83
190.35573356740204,190.33
190.65008703211387,190.85
189.0954492865496,189.07
201.53194778700654,201.55
199.56270780513765,199.58
196.94302104997053,196.9
198.2707816083674,198.26
184.68844844970084,184.7
197.87070556008388,197.79
187.88484866363558,187.91
182.82703115810963,182.84
188.12712131144164,188.14
182.8805840719309,182.94
189.4366159186743,189.45
186.79122980364411,186.81
188.06714445920198,188.08
197.78339452202755,197.8
200.36065351348395,200.37
189.87252377723198,189.9
182.90585759261475,182.805
187.36919531169727,187.37
184.59162426212941,184.56
195.856436051429,195.87
189.02714077009347,188.96
190.3662571283891,190.38
198.39865521749502,198.43
184.128664495464,184.14
187.51604918327172,187.55
195.24433108722562,195.29
198.30486482657258,198.31
187.17748781764692,187.19
187.0675302552076,187.08
187.23755844509887,187.03
195.24451075225286,195.15
186.90541282553568,186.95
189.1772320903527,189.015
186.16359484600036,186.19
183.98955235597765,184.0
195.16237065125736,195.21
197.5092234944015,197.56
198.70510938644952,198.66
187.20148050101267,187.16
190.33626870226922,190.35
196.89066543995676,196.83
198.26656405816968,198.28
195.46430538726938,195.5
198.97293542478087,198.99
187.8672216184031,187.88
186.39814897294372,186.5
194.7564695995615,194.79
192.2101057264155,192.35
196.8837417384326,196.9
195.71288887634813,195.7
194.77595522789002,194.7914
191.28055213437085,191.3
194.58354505551742,194.48
196.66015069065094,196.63
186.17061904648358,186.17
196.4938921988748,196.51
198.04329421506608,198.06
198.53202276335603,198.51
197.7334138118278,197.75
189.306666072155,189.32
201.2845651051599,201.32
186.80015850960325,186.82
200.83686070423514,200.88
183.42893455266793,183.44
198.13873942284533,198.13
189.54726850360933,189.58
183.499048685802,183.64
187.72025464968286,187.73
187.4379974337171,187.47
198.16955847771575,198.17
195.23720721128063,195.41
196.4504163210168,196.46
197.1176112059632,197.05
190.67478109409075,190.52
196.98843969432005,196.97
193.29832774807778,193.34
187.19291813562552,187.12
197.32862016713852,197.24
188.16710587960142,188.18
194.53464835904575,194.55
183.64392137087344,183.7
196.1768417273258,196.22
184.95120521526815,184.95
187.57366884746963,187.524
198.76742893528098,198.73
188.14131890206815,188.0788
198.17718938090835,198.11
200.85601913924214,200.85
184.95769216307383,184.95
184.82793692521082,184.8699
198.69320229828924,198.75
199.1124206799686,199.14
195.53575942994087,195.635
197.96689728236814,197.93
194.49757709767266,194.53
188.1290290372398,188.15
186.74063272976835,186.75
196.4375056174898,196.57
184.4441577232372,184.45
197.09835474539005,197.14
193.66239161635968,193.64
188.42099017346752,188.43
189.8451502785787,189.82
196.1840117956365,196.2
197.26312152129003,197.25
183.67718344115679,183.645
199.11006832241017,199.13
187.23746466988658,187.25
187.0534882948856,187.06
184.7830726896962,184.76
185.4119806214221,185.4742
203.3512456382764,203.37
187.0075534029679,187.02
188.06824703572508,187.95
195.98233363902182,195.91
186.68767685768967,186.7
188.08713674328183,188.1
196.82329449185474,196.78
200.7681951736888,200.78
199.4727425267781,199.49
192.64356678323267,192.65
183.05907729719002,183.07
195.2352137610758,195.26
190.17924373641682,190.07
193.67364239071975,193.5101
187.0675302552076,187.08
195.87558160514715,195.9247
187.1275071074472,187.14
187.4873682208852,187.5
184.45296641537004,184.49
199.91817224374554,199.7
183.6202921422423,183.56
185.02850044013658,185.01
195.8848736324678,195.91
194.99447089288313,195.01
195.15510680773437,195.15599999999998
190.8485960357806,190.87
188.09713288532183,188.11
195.03445546104297,195.05
196.10206985810433,196.09
188.24874915471108,188.22
194.18775854952665,194.2
197.49350640286917,197.51
193.89489526848936,193.91
186.94757655072826,186.96
189.85897153318163,189.82
200.14646478632187,200.16
189.3727585394239,189.4
187.40587413543554,187.35
191.08229699171767,191.22
189.24767225864827,189.17
193.78493770604996,193.8
193.4752113229551,193.544
191.98563213886004,192.0
189.58655804927344,189.6
199.54759518841257,199.55
185.1850435824889,185.1986
187.16656376821953,187.25
195.5129039535434,195.42
196.8347279653546,196.96
188.29598506971763,188.3
196.24398864787617,196.26
194.7345711998446,194.75
188.34431712060277,188.32
189.2792017355094,189.27
186.957497956387,186.97
182.82085046766593,182.79
186.91551482443666,187.2
185.89218694308073,185.95
187.99015048476136,188.01
190.3827291198706,190.23
187.83604915563214,187.9
185.37857146776955,185.31
190.80692766786393,190.8
196.54577741455037,196.55
187.6466250544338,187.63
184.95232566528472,184.98
197.31265115908494,197.28
190.98495049878477,191.0
196.81262013104651,196.79
185.88002050533456,185.82
194.58356163316463,194.6
190.7561066679469,190.77
198.38927543913115,198.44
184.88533823287665,184.91
182.97910816087045,182.99
187.41389719316058,187.73
187.43695400850183,187.2185
190.45867175984156,190.53
198.88297014642137,198.9
194.03408186125455,194.15099999999998
185.7380656230483,185.45
198.64306273746274,198.66
198.18217276754447,198.2
193.47117677580093,193.5
186.64914894292323,186.62
194.96060193975256,194.89
189.49911686038814,189.52
182.93912359271067,182.95
200.90981208071597,201.0
193.7731959091609,193.8
183.28915063505772,183.28
200.22559041260186,200.18
187.1789444710403,187.2
183.52309805929173,183.58
196.38393463643538,196.4
198.51243467217515,198.44
187.0734805789655,187.08
197.46962393081185,197.37
189.745232040705,187.0
195.0181588076668,195.33
198.79859498309867,198.7723
196.87612159013736,196.79
188.62518275858972,188.59
187.0675302552076,187.08
197.08366457923145,197.1
198.09768097796027,198.1
185.13920568610575,185.19
192.0351456750438,192.03
196.51067251374545,196.59
187.99717146492233,188.01
186.07065440576187,186.12
201.67868760936327,201.7
198.98293156682084,199.0
183.969988267562,183.9681
184.24616301401346,184.2217
190.2286016422961,190.15
187.10751482336732,187.12
202.4090126809885,202.47
188.0371560330821,188.05
184.55001330358812,184.56
196.51769349390648,196.59
187.1375032494872,187.15
194.8759674011527,194.82
187.30248004010787,187.2
195.94817451172364,195.99
198.18324020362527,198.2
196.21441801718225,196.21
191.88567071846057,191.9
198.28122238216764,198.25
193.82065252988644,193.84
187.66874577003085,187.74
187.73620433580297,187.75
197.65404815789535,197.74
196.23413847517403,196.14
187.9371946126827,187.95
195.64858686533736,195.71
197.4861951455762,197.46
196.675188267091,196.78
192.95794407715778,192.84
195.07884608189715,195.02
183.2234409444569,183.28
195.98408895483763,196.0
201.14607576999404,201.2
193.45411778941093,193.51
187.35200967790286,187.43
185.85383786984428,185.72
