Predicted Close Value,Actual Close Value
2668.340232266856,2668.51
2567.3338521976125,2567.04
2646.073548269207,2646.0
2467.093432458816,2466.56
2509.455475961484,2509.43
2642.8966983893383,2642.58
2594.395707163571,2594.835
2572.65041822004,2572.74
2568.479947507618,2566.49
2677.5067038785232,2677.57
2611.985822559701,2611.695
2641.894780572156,2642.0
2509.176379503449,2509.39
2538.7360111233247,2538.82
2620.99351156866,2621.25
2598.5118988154945,2597.98
2476.900252787555,2476.79
2463.5565466584644,2463.58
2530.17695742724,2530.13
2578.6820588701153,2579.26
2749.3505135436462,2749.48
2477.005898900856,2476.55
2766.7437286505606,2766.81
2727.8535769715854,2725.87
2593.138564108382,2592.35
2547.384013687475,2546.73
2646.2719612911014,2646.2
2670.2885913492883,2669.56
2609.1024640187743,2609.06
2673.2218496649107,2673.67
2471.092696534381,2470.355
2640.526289903807,2640.75
2725.7426039976317,2725.98
2525.121151887098,2525.2
2724.6494459094997,2724.6
2511.725396515164,2511.47
2673.2554323717172,2672.78
2516.1537869164767,2516.05
2498.081271631375,2498.11
2645.5450740216206,2645.08
2613.3624385428816,2612.67
2724.022503191898,2723.99
2604.3596633420616,2604.5
2553.0755603900034,2553.76
2541.5162628210173,2541.75
2615.590808562746,2616.0
2516.088241758756,2515.9764
2457.2064892451804,2457.27
2693.883039918244,2694.0
2513.7174956733143,2513.25
2727.746340627035,2727.45
2479.0524255875985,2479.25
2750.607135337558,2750.92
2603.221494067414,2603.15
2483.251026479398,2483.55
2523.6697669911837,2524.36
2646.532604638277,2647.0
2643.0366742153087,2642.4575
2607.2785793662015,2606.214
2602.4705967991436,2604.21
2498.795489978198,2499.85
2474.922788323843,2474.9903
2604.684900585447,2604.05
2645.3593600847976,2645.9187
2595.0737608262802,2595.0
2489.0036415803756,2488.1
2641.671694089973,2642.0
2484.5424696574537,2484.92
2530.750920957957,2531.0
2734.7344516423427,2734.95
2777.164232293804,2777.3
2478.3317184756197,2478.4
2482.9296470715235,2483.0
2551.9488739253484,2552.19
2739.043781756923,2738.01
2696.2395484504927,2696.9
2726.251548434712,2725.68
2642.5508969495063,2643.4499
2510.1381210535715,2510.0
2736.7390662881608,2736.16
2550.263134274445,2550.2
2690.826505550293,2691.0
2636.2460562393608,2636.35
2675.0423317087807,2675.4
2699.981662649227,2700.1
2760.075412475643,2759.48
2786.2901746880257,2785.7118
2651.336495635734,2651.5362
2644.048572818293,2644.2
2487.398011801741,2485.97
2605.891887993549,2605.56
2526.6508064409345,2526.73
2695.1096103366226,2695.2
2743.4685425264015,2743.5
2461.615493547416,2461.68
2475.114390671773,2475.395
2523.249633885591,2523.06
2610.8402400006216,2610.9
2618.492920184648,2618.65
2646.4483402338788,2646.63
2770.8175901143263,2758.81
2609.159120664565,2608.0
2749.340455622062,2749.44
2684.6850764136807,2684.33
2612.274631932236,2612.06
2648.3274222954783,2648.52
2503.7984502888,2503.38
2644.8965433500607,2645.0
2467.6386077242,2468.09
2479.7916727969455,2480.35
2728.6751827113944,2728.8
2669.5155249468235,2667.48
2641.871768486585,2641.75
2636.7015799195633,2637.8
2596.7684429226374,2596.88
2484.7647233096195,2485.0
2663.11572077098,2662.62
2457.6036737490076,2458.0
2593.748029384793,2592.92
2458.771120185358,2459.72
2636.3095316774243,2637.77
2741.3120820950644,2741.51
2739.2969748405126,2739.045
2611.857213848967,2613.38
2479.9192547785638,2479.7193
2589.8465347729775,2589.94
2754.869267228077,2755.0
2474.38142406929,2474.4
2592.9448045834115,2593.49
2520.9221001706833,2521.0
2638.689646320483,2638.6977
2644.178655320322,2645.0
2661.890264936036,2662.0
2509.2732188617365,2509.9
2463.3507267914993,2461.0
2613.3713977582706,2614.88
2519.0623558290604,2507.0
2677.905824107201,2678.08
2538.3092160779192,2538.0
2662.7489170049753,2663.59
2611.562511818543,2610.075
2582.8180186717946,2581.16
2481.994981293485,2481.56
2672.129650690228,2671.31
2486.706445840451,2486.695
2470.0603902813164,2469.5294
2735.909340081453,2735.73
2491.678704288509,2491.75
2514.576730097669,2514.89
2650.6744922388416,2650.44
2647.812866873865,2647.945
2686.050425292449,2686.32
2680.364499380409,2680.5
2732.6945846541735,2733.42
2538.3581625359866,2538.44
2643.62940548507,2643.53
2537.8795580788064,2537.5
2618.240122569687,2618.34
2684.5944536787724,2685.01
2644.994323741433,2645.29
2596.6983791958496,2596.77
2486.173172171715,2485.98
2541.6373130479733,2542.35
2610.3165490735705,2610.92
2528.314362010563,2527.59
2615.733760052091,2616.0
2674.5309343846843,2674.42
2645.513963242019,2645.62
2639.227923482584,2638.37
2522.6003649982904,2522.52
2604.269310743269,2604.19
2734.7730926386903,2734.64
2668.7329567228467,2668.71
2688.782665932,2689.6
2584.9562829466945,2584.81
2647.799513893599,2647.23
2717.8826672063865,2718.64
2524.5740064239412,2524.8
2745.907058570045,2746.215
2746.2845554593355,2746.9
2739.1937589031218,2741.05
2489.1582795857894,2489.02
2676.489652505584,2677.33
2557.8737552751336,2557.96
2590.5171933355805,2588.0
2455.91678050371,2455.98
2713.387546038253,2713.99
2664.677861994101,2664.14
2460.818114296183,2460.88
2749.2466399386835,2748.69
2754.4493620564363,2754.58
2556.88887590546,2555.82
2647.6423704091167,2647.825
2546.0772712182647,2547.08
2528.8127402053174,2527.83
2529.785148317824,2530.0
2550.8951824574588,2552.01
2633.8347743378263,2633.47
2684.8561533364373,2685.0
2668.138853799749,2668.25
2606.0222899065207,2607.15
2734.7173433769717,2734.68
2715.6261968271197,2715.87
2669.208612213216,2669.32
2649.2445778579313,2649.0
2608.4559795981017,2607.53
2609.1321794419396,2609.23
2740.6072775682774,2742.42
2612.4275998055873,2612.83
2523.3099088736826,2523.44
2476.0381203208144,2475.988
2662.3430174799523,2661.31
2652.435804870986,2652.965
2607.731334409631,2606.2
2596.753322942213,2596.4
2613.4212108379916,2613.52
2543.387365025485,2543.3
2742.045651297987,2741.57
2687.423879598014,2687.5
2579.908779044129,2580.0
2624.4938934728293,2625.645
2673.2505566569534,2672.76
2717.6635019784626,2717.99
2681.2800580686053,2682.0
2736.1122823045916,2735.94
2528.0506904969516,2528.0
2647.1568094200757,2647.77
2540.441374744375,2540.84
2483.9166989127675,2483.89
2677.6847652466577,2678.96
2751.2902635290297,2751.2435
2463.9349697336256,2464.0
2625.588093401206,2623.4772
2568.6816446583284,2567.88
2575.0375325907094,2574.7727
2534.7402695754977,2536.74
2652.4324008319204,2652.54
2640.875010869598,2640.98
2730.1189241054612,2730.12
2625.8073568339355,2625.8055
2734.273918333281,2734.4
2475.354843034308,2475.77
2694.8828141364384,2695.0
2752.863401586157,2754.0
2603.788023248179,2602.04
2648.2785877245674,2648.44
2751.969921995315,2752.1
2746.6957763736727,2747.0868
2653.572584296711,2653.09
2558.0898409294487,2557.44
2596.453390676755,2596.6
2548.5564447713255,2547.24
2651.2771447238338,2648.9
2632.2406116250027,2632.7
2673.6965474772373,2673.56
2642.5675299765835,2643.01
2692.9086590438833,2693.5
2729.5510517153207,2729.34
2757.217236114536,2756.03
2470.554177530161,2470.63
2613.6945409051473,2614.0
2526.375130362964,2526.79
2679.810468866904,2679.81
2569.663787961196,2569.865
2578.160400459445,2577.955
2503.066895796637,2503.79
2581.473464959003,2581.86
2641.6094899348855,2641.28
2608.456121258774,2607.43
2603.706232277855,2604.42
2525.0778727225675,2524.61
2607.0017130168944,2605.82
2754.2465595936155,2754.56
2497.466955802761,2498.57
2467.3299639308834,2467.61
2579.518616620228,2579.0
2747.241760220213,2747.09
2590.248138491196,2590.0
2733.3815183942097,2733.62
2492.0478738641027,2491.24
2614.1671288182397,2614.6389
2703.09936845884,2702.55
2662.9400278651397,2663.05
2762.637976096227,2762.7991
2586.23216289577,2585.89
2480.6036762290005,2480.15
2536.918487661787,2537.0
2570.548528564477,2569.63
2475.3516795587234,2475.4999
2619.1027879226795,2619.2774
2581.7228184803757,2582.0
2527.757559640093,2526.49
2572.877309667558,2573.0
2474.0863720504767,2474.1
2774.864751591957,2775.0
2732.1485722803773,2732.3
2570.6926986856706,2569.06
2612.6386688520374,2613.27
2643.4758868713707,2643.33
2758.6081788224647,2758.57
2646.193170511282,2645.96
2528.6675863439004,2528.14
2530.8496114230475,2531.0
2613.731140845631,2613.83
2682.8020750907767,2682.55
2649.22634505556,2648.26
2771.6113822013276,2771.7
2512.1715336580637,2512.16
2539.0441370417298,2539.81
2642.6548095388976,2643.1199
2721.6846246291757,2723.15
2739.6154503401676,2739.88
2572.7848611946524,2572.03
2647.289767296442,2646.902
2572.724002447043,2572.18
2696.6659326988965,2699.07
2652.4429359352157,2652.05
2681.92694027922,2682.13
2574.2480936746115,2574.5
2524.2677660974246,2524.88
2654.9418341195874,2655.05
2649.1612744359795,2649.4
2589.8465347729775,2589.94
2491.6640989977973,2491.05
2490.926808009288,2491.0
2587.926968274045,2588.02
2617.7047452368765,2618.22
2511.9606944166044,2512.05
2642.8591349723915,2643.26
2557.613188756231,2557.6
2694.685643517932,2694.3
2746.740939701252,2746.95
2742.5554966795657,2744.0
2730.5971360574817,2730.28
2514.9234548615195,2515.0
2645.642515269846,2644.48
2653.0589877585244,2652.9
2525.400706435822,2525.08
2615.059010199085,2615.65
2685.5811179249517,2685.54
2618.281025013991,2618.54
2460.5244736627837,2459.65
2636.895909481186,2637.0
2619.682858136432,2619.52
2528.979174322109,2530.35
2512.191612362531,2512.02
2648.4018984231807,2646.73
2653.5320689602977,2654.91
2467.611237937104,2467.01
2612.1203181098763,2612.17
2645.84636828669,2646.0
2478.80161235817,2478.87
2503.345869223933,2502.85
2641.0149792601455,2641.12
2470.0335924646092,2470.1
2675.240673156512,2675.73
2530.7662498521086,2530.8
2594.155291586857,2594.82
2473.487442497839,2473.46
2634.700788236494,2634.98
2644.122639126002,2644.94
2637.7220662819723,2638.72
2481.1909332799155,2480.63
2520.353228640531,2520.431
2634.126534896789,2634.23
2460.991772246455,2460.15
2642.8145423229994,2640.68
2619.0116496334194,2618.1501
2735.5600541132476,2736.2
2464.248119205307,2464.5
2542.9171329709507,2543.0
2607.6574614800534,2607.65
2477.366288046686,2477.19
2736.420213146823,2736.71
2682.808393269715,2682.55
2718.9017139470216,2723.0
2649.892974317708,2650.0
2756.7830966879505,2757.25
2693.3535799609253,2693.76
2576.5129781736186,2577.1935
2639.075417276849,2639.18
2675.319772759388,2675.54
2524.0803453400295,2523.041
2668.05988849226,2668.11
2693.8754822993837,2694.0
2632.483048214329,2632.77
2744.3740780603625,2744.5
2652.7301461495917,2653.0
2451.789169764618,2452.68
2563.8692143685944,2563.62
2652.6664476161945,2654.95
2499.3340099183633,2499.98
2682.374814862529,2682.36
2684.1570138557922,2684.03
2613.8494620733304,2614.0
2529.9200681344287,2530.0
2508.884072491247,2508.62
2736.511887108581,2736.55
2589.261551627942,2585.17
2615.6159083618354,2614.7945
2673.852979428759,2673.72
2690.883717263662,2691.0
2646.0604499431333,2646.13
2600.404150517106,2600.5
2615.876161492258,2616.37
2645.393990335835,2645.5
2512.726640137645,2513.0
2612.164829926518,2610.83
2607.303474231881,2608.6745
2578.73059400375,2601.25
2467.0516937598863,2467.47
2619.409858404974,2619.51
2539.9178103163695,2540.0
2509.7546221534562,2509.83
2687.9924295595965,2688.2
2655.3917325177754,2655.5
2620.1796845529825,2620.28
2648.6850847552205,2649.99
2615.68070057111,2615.78
2496.81957702996,2496.77
2645.193169887197,2645.245
2652.1750308290116,2648.8
2512.923906425131,2513.0
2572.5904317669488,2572.68
2651.744535891952,2652.43
2651.2953978142605,2651.98
2614.11583331509,2614.0
2643.281055384762,2643.375
2649.40250826672,2649.94
2741.044076837451,2739.74
2568.286857168939,2569.17
2735.4711188873375,2735.8
2445.87553097211,2445.0
2479.231515271994,2479.3
2485.4901018778883,2485.56
2579.308914513212,2579.4
2602.1185426967622,2602.0
2764.3550670829222,2763.94
2650.5800598856504,2650.98
2500.78424710357,2501.18
2714.624200171561,2714.69
2598.7395552366547,2583.82
2657.0317557230655,2656.53
2695.132757690986,2695.25
2646.268537826506,2645.85
2591.762305289628,2591.7
2743.949378614823,2743.89
2752.7733333919523,2752.64
2734.254378586705,2734.46
2476.6176497045544,2476.1
2645.170698268866,2645.25
2735.5568766203714,2736.06
2521.74666034839,2522.24
2766.1023973457013,2765.08
2736.542848050339,2736.2
2468.4478378597314,2467.98
2544.3804828927578,2544.52
2572.2996734393705,2572.45
2671.7670508705196,2671.53
2494.191233975094,2493.615
2738.4464932534847,2738.74
2471.306355611616,2471.515
2598.691037798829,2598.03
2588.9195638322976,2586.8
2510.3613051140856,2510.06
2466.934292388208,2467.0
2612.522194377367,2612.9899
2647.2106481923734,2646.51
2597.30996810671,2597.9
2671.088187743421,2671.2
2647.511012825694,2646.6107
2541.2445610597565,2541.8
2526.640808698753,2526.72
2522.8575309228286,2522.94
2467.635250750126,2467.55
2644.1839080139603,2644.05
2472.2843702265986,2472.015
2694.8828141364384,2695.0
2524.921197043459,2525.0
2494.479746356636,2495.0
2742.754494781107,2740.17
2588.9057142000875,2589.0
2740.0205890984284,2739.33
2446.2475725521017,2447.24
2759.127180907092,2758.82
2639.434493641924,2639.48
2522.2118089121536,2522.29
2651.7982069097025,2651.65
2774.264887061041,2774.4
2527.925995864441,2527.67
2746.6552275671147,2746.909
2738.704253860626,2737.15
2473.20783622291,2473.19
2639.0954803956097,2639.1
2512.923906425131,2513.0
2736.092311469698,2736.31
2464.075701287071,2464.22
2526.2693128962833,2526.89
2661.162246818435,2662.43
2640.875010869598,2640.98
2634.186921399793,2632.52
2672.095078371383,2671.78
2565.6691052222477,2566.11
2735.90516683878,2735.24
2745.415357967496,2744.0
2523.210532154678,2524.06
2469.8954011546384,2470.0
2464.1850823741656,2464.4
2619.8997477718885,2620.0
2471.748726375233,2471.62
2517.0964893026858,2517.01
2643.14720821094,2643.72
2648.5058400841876,2648.8
2671.3954736675396,2671.09
2614.1438725216835,2614.0487
2637.7379575963623,2638.0
2616.2732780207525,2616.43
2596.3913012989174,2595.77
2609.8927103198575,2610.0
2613.9189007949244,2612.0
2461.9323228738745,2462.0
2678.036637068688,2678.25
2467.994053059493,2468.06
2524.542259662953,2524.1633
2509.3357184971246,2511.66
2468.0992340266807,2467.85
2543.4302394925344,2543.07
2648.432932008152,2648.0
2526.6219307674455,2527.96
2525.1453204033105,2525.25
2648.1889825526773,2648.36
2515.5356809007167,2516.49
2463.889856526656,2463.79
2587.919173406293,2588.0
2588.8188788143902,2589.19
2463.849667949203,2464.08
2593.874633865208,2593.7
2729.0635015486387,2729.02
2647.507987319481,2647.49
2513.3860376716143,2512.42
2588.5970020764403,2587.84
2649.5276321633223,2649.65
2528.296942801963,2528.13
2619.8997477718885,2620.0
2468.6430058439632,2468.8595
2746.9278737199134,2748.09
2567.1537222102643,2566.45
2580.1608031242417,2579.74
2613.7978216839356,2614.0
2645.108834079104,2645.88
2464.8635734717286,2464.5537
2644.8941032267385,2645.0
2456.415447022641,2456.65
2679.197725261392,2680.06
2650.1639729527833,2649.525
2525.920971261653,2526.0
2528.920293916235,2529.0
2575.9287836975477,2576.17
2684.8582189520134,2685.0
2496.7687649363943,2496.87
2651.513116337661,2651.27
2661.929306909193,2662.0
2462.472926886137,2462.44
2457.7661840887545,2457.1
2638.8954579175747,2639.0
2684.0952503221242,2684.21
2677.306816669281,2677.01
2480.500312822224,2480.12
2515.1334074473407,2515.21
2604.2798875253347,2604.13
2468.313109156367,2467.62
2779.9636001047465,2780.1
2644.159263213651,2643.49
2742.8835816071874,2742.54
2737.837586876298,2738.58
2591.5118872372946,2591.43
2607.7514037655574,2608.1155
2651.9075274583947,2652.1753
2611.4076813138195,2611.82
2565.9119399894125,2566.0
2743.1392108339783,2742.91
2642.715768420829,2642.42
2523.4215357161684,2523.5
2475.6355101112536,2475.6
2521.921874388877,2522.0
2511.8148762446076,2511.35
2778.363961355636,2778.5
2677.88665242714,2678.0
2744.838501427253,2745.02
2734.4865139456138,2735.14
2735.4594124615587,2737.37
2542.278977140543,2542.03
2518.64319609308,2518.89
2637.235223289731,2637.8
2478.5525276355,2478.83
2542.8482993691423,2543.05
2478.061779436707,2478.13
2480.6431830037086,2480.8
2518.1985270267396,2519.01
2650.8761078247285,2650.71
2506.1089030103376,2506.12
2642.598194795588,2642.73
2593.1290904112107,2592.67
2490.656719603581,2490.73
2635.056155305213,2635.05
2652.4813385671605,2652.34
2674.8973275147405,2675.01
2678.609694889343,2678.5
2680.690052412248,2680.25
2576.511946137512,2575.475
2678.0363910969677,2676.76
2649.1001533626804,2649.2070000000003
2607.3503148542527,2607.7
2513.974923233094,2514.0
2649.7996494804047,2649.98
2690.883717263662,2691.0
2470.6789561050036,2470.4783
2539.3742906465154,2537.2
2654.2219966824878,2654.33
2737.5064964848966,2737.0
2733.152644932511,2733.42
2506.8185515781183,2506.85
2657.3798710730316,2658.4
2646.5152466619447,2646.33
2609.21781880623,2610.02
2648.2023414400746,2648.6099
2468.6391367057927,2468.919
2745.5190282072685,2744.16
2462.127798323719,2462.15
2583.697923331084,2583.79
2664.732563454441,2665.02
2715.1523195237382,2716.24
2671.703053886017,2671.43
2691.943477934947,2692.06
2626.4776580911803,2625.985
2643.49681934242,2643.84
2646.708423532168,2646.745
2603.9837923919335,2603.92
2614.151046017273,2614.25
2644.5480292272255,2644.95
2485.4987486339296,2484.2
2644.4220486517465,2644.8
2559.4243377991943,2559.417
2669.703882680991,2670.3669
2686.086915717129,2686.71
2527.7071661365653,2527.5
2551.576024294336,2551.0
2543.2170652364102,2543.3
2687.1345639454344,2687.25
2479.9313572247297,2480.0
2742.2205140418955,2741.11
2528.4143960936644,2527.6
2494.2601957376087,2493.4
2462.996771266721,2462.66
2524.261346059451,2524.34
2499.082623910952,2498.815
2572.5904317669488,2572.68
2572.5904317669488,2572.68
2650.444091948988,2650.39
2469.0938046995066,2469.16
2523.919440811084,2524.06
2681.7725037267023,2682.24
2610.5195940393933,2610.01
2517.3529062117314,2517.43
2527.8950298390405,2527.99
2543.720460515016,2542.57
2641.29643986557,2641.0
2758.688404741579,2758.82
2592.9271726946777,2593.08
2479.8973587612386,2480.69
2521.9911457804633,2522.12
2485.849785889366,2486.0
2713.983605523125,2713.17
2470.3140267841886,2470.0425
2649.0761417142935,2649.1
2604.8031570771595,2604.9
2610.471702115471,2609.18
2733.3456981354316,2734.525
2690.6869475787166,2690.74
2477.1195848369757,2477.64
2593.313039592192,2593.97
2628.2440946358693,2630.0
2581.5726649494536,2582.0
2611.799281022545,2611.8421
2750.444812147719,2748.2
2558.408434587024,2558.58
2483.4837615677147,2484.25
2658.382535303218,2658.0
2638.100246813777,2638.0
2501.514414989902,2502.0
2749.329961658631,2749.68
2750.2486101280733,2751.0
2461.963848948159,2461.44
2477.9601637575893,2477.83
2643.8962748898116,2643.0
2582.8291691514105,2582.09
2525.870982550744,2525.95
2545.1606937395727,2545.88
2479.668112761676,2479.5973
2683.3633867557273,2682.64
2604.96476526858,2604.59
2754.5968631771857,2753.33
2746.768663011086,2747.08
2688.6782263512173,2689.01
2637.5827429396513,2638.0
2470.802222671922,2470.989
2477.227758655116,2477.54
2596.290536405666,2595.89
2609.6846277556497,2609.83
2520.13472849992,2520.98
2533.8562107682196,2534.355
2615.011922091991,2614.54
2624.0558095838937,2624.215
2468.3863918732027,2468.0
2768.0063004551466,2768.14
2523.981409278357,2524.06
2464.5596614620877,2464.41
2576.9823484725366,2574.22
2606.440388573054,2607.28
2679.8853195023544,2680.04
2650.4071404549613,2647.94
2585.849773668971,2585.71
2727.181822672041,2727.03
2562.644880113339,2562.0
2473.9210206942025,2474.01
2600.423113193682,2600.52
2645.9066878281224,2646.0
2469.3046269602073,2468.865
2747.333476852108,2747.7757
2603.6120446166096,2603.31
2673.6447374733466,2672.95
2648.3712559603573,2647.68
2636.284114871244,2637.44
2737.986815983303,2738.2
2514.9362624920655,2515.05
2539.1740959729777,2538.6271
2579.225906278317,2580.0
2539.317999151379,2539.52
2464.230444502116,2464.56
2511.154306058928,2511.23
2526.323280970084,2525.4
2534.6830893901315,2533.99
2495.23449732874,2495.98
2651.931194289387,2652.4
2762.4395023431707,2762.3
2669.4274950469535,2669.9429999999998
2637.395796590283,2637.5
2551.337899031259,2550.105
2476.4674372426853,2476.46
2615.6578156668675,2615.62
2592.3794879326933,2592.31
2458.3110695945525,2457.36
2512.940103856443,2513.7
2459.93587286085,2460.0
2735.254622885019,2734.01
2487.422207745612,2487.105
2526.6525348175796,2526.7
2739.595429533509,2738.06
2693.553480170804,2694.0
2643.494419321267,2643.6
2475.91226486759,2475.98
2694.459171342324,2694.57
2469.056192728828,2469.01
2740.313650691944,2740.61
2674.28261828369,2674.0
2576.414838774361,2576.4701
2610.9132992141253,2610.9
2738.5499416567086,2738.35
2745.2915232642285,2744.5
2642.9154649245816,2643.16
2507.8550511388876,2507.93
2614.9184045994907,2614.67
2459.4211643031426,2458.6
2605.7376594711113,2605.24
2552.161619800065,2551.86
2682.3734915700356,2681.65
2694.5430398968033,2692.87
2506.979300168924,2506.74
2636.3960223720896,2636.5
2617.8702061089543,2617.97
2628.970919435305,2629.3
2491.104576431959,2490.6056
2777.4757385182943,2778.0
2756.1689737117294,2756.3
2451.8591141089,2451.21
2479.553476281749,2479.5
2532.963921674949,2532.49
2737.2277256602088,2737.23
2737.603013594952,2737.3
2732.1186421563457,2732.36
2470.971720809804,2470.825
2475.740453073669,2475.9
2650.5250349496,2650.62
2731.571750752372,2732.3
2662.7095847579358,2663.64
2598.9021274631796,2599.3
2691.011998502726,2691.26
2738.818803911673,2738.05
2702.27997078912,2703.49
2521.4767803915156,2521.17
2642.6446112358017,2642.75
2510.727091701258,2510.67
2640.285651867343,2640.5
2732.4619854267653,2733.09
2732.903520399205,2733.49
2669.2837369043727,2670.0
2673.4513115913705,2672.58
2650.899712590706,2651.18
2613.310598446491,2612.6601
2612.4014411354337,2612.5
2463.4786656153387,2463.28
2522.504423138642,2521.74
2662.825969420384,2663.55
2726.084696947667,2726.43
2479.856901087579,2480.3
2601.1177421523685,2601.2765
2535.9187134435933,2536.0
2540.707274393342,2538.27
2756.645404392228,2757.15
2746.120936878581,2745.93
2618.655461190558,2619.25
2682.619831837854,2682.23
2741.126875095456,2741.27
2495.5642163590796,2495.87
2457.1678055615935,2457.54
2645.1665887986205,2644.405
2731.9415672230643,2732.67
2520.2167257344636,2517.54
2644.7908224479497,2645.0
2748.3140772558604,2749.03
2647.2954249958416,2647.17
2538.317459820581,2538.4686
2519.96715062446,2520.05
2647.825881809369,2647.93
2688.2317010645693,2688.19
2615.646720445969,2616.21
2654.2490586884587,2654.48
2524.921197043459,2525.0
2484.8898003949716,2485.21
2467.1379114202073,2466.938
2646.717982651433,2647.25
2545.650529067737,2545.94
2684.5418871640404,2683.54
2473.3362717822965,2473.46
2767.8458910142463,2743.7
2617.797995432769,2616.62
2728.30316290427,2727.72
2605.524732533,2607.1308
2560.425219654341,2559.35
2736.5013665843862,2737.17
2469.3110556371203,2469.3773
2604.5968102134393,2606.5571
2761.0278764121526,2761.16
2596.446319582911,2597.0
2537.918261879981,2538.0
2646.768981154879,2646.6316
2476.4619849260785,2479.5
2586.9071985714872,2587.0
2468.359699040159,2468.25
2467.3234951284467,2467.035
2665.086364479379,2664.99
2546.1742606252205,2546.33
2631.548817820514,2637.32
2781.863171119315,2782.0
2525.638593300227,2526.14
2525.7374618111066,2525.99
2468.433953715499,2468.5
2613.822567270148,2613.97
2587.8994151708207,2587.99
2699.4017936026753,2699.52
2708.2198290294536,2715.7
2517.4128926648223,2517.49
2526.409376152872,2526.66
2649.0019375221227,2648.4
2477.8208431690095,2479.0
2668.2463877834175,2668.53
2727.746849470523,2727.76
2746.9865136403546,2747.2
2782.071484013527,2782.32
2516.3380561851623,2516.05
2753.8839773990776,2755.45
2644.086361774738,2643.77
2480.5423359070105,2480.42
2609.965342761686,2610.98
2651.7941179008935,2651.68
2661.724983715623,2662.43
2681.183295789769,2682.1
2475.252516375086,2474.6492
2648.065969461875,2648.5
2454.2411919913084,2453.75
2498.3891528041077,2497.0
2542.0270728897726,2542.61
2758.578429577577,2758.71
2471.132343325081,2471.02
2479.9913436778215,2480.06
2687.883361801292,2688.0
2744.4632685703664,2743.31
2671.821246918626,2671.01
2685.5854441826523,2686.0
2463.6024015560465,2463.75
2739.3686774156163,2739.53
2686.077615915157,2686.0
2646.113692423432,2645.46
2489.593343615441,2488.91
2499.575617989096,2500.0
2653.169149517781,2653.15
2767.719454816894,2766.53
2539.0529772466352,2539.45
2647.9773522128817,2647.4601
2737.645902455206,2737.68
2727.471494956019,2727.59
2643.9273442931108,2644.4
2491.6036702320953,2491.77
2536.7018569179777,2537.74
2735.7781484616294,2735.01
2608.9022313717546,2609.0
2737.1537656201654,2737.39
2474.93248613376,2475.0
2756.8688156644653,2757.0
2609.7865882301144,2608.54
2672.701782807191,2671.26
2626.64515619832,2625.8778
2676.17793478519,2676.12
2551.907426726332,2552.14
2608.343187590206,2608.3576
2489.694484836031,2489.88
2603.838521018682,2604.035
2539.0380090043586,2539.12
2527.720564854403,2527.8
2730.4602354302897,2729.37
2745.6444821436203,2745.79
2621.4070676411284,2621.0
2479.4296832984683,2479.37
2466.8950874929656,2467.03
2582.88661974859,2583.44
2566.593242182824,2565.61
2613.025157756438,2611.6605
2744.418240411814,2743.7059999999997
2509.20474633345,2509.28
2524.281442466905,2524.12
2646.4366584979252,2646.6
2599.1482642731557,2598.99
2640.4745686253077,2641.0
2470.3898165830274,2469.82
2737.5730157123817,2737.93
2728.5866499393433,2727.7
2578.7238578414153,2578.07
2779.2637581520107,2779.4
2522.398749412404,2522.25
2652.8866877066753,2652.53
2473.3465892092668,2473.13
2603.6040968264797,2603.41
2639.38534728449,2639.49
2693.680689213091,2693.03
2614.388580559175,2615.09
2649.2527884823667,2649.37
2757.032010609002,2757.13
2642.653861828593,2643.31
2539.0000041196918,2539.0
2723.438355962,2723.08
2654.6818928228577,2654.79
2602.446563254036,2602.41
2598.0605476153805,2598.16
2566.7517503326962,2566.84
2649.6122555330094,2649.785
2612.5017369958323,2611.5
2503.866916890152,2503.0
2560.933064382807,2561.02
2630.4728368728383,2630.0
2592.5876054190653,2592.09
2676.406986584213,2676.52
2506.6553220770547,2506.73
2640.60609478087,2639.6168
2590.874776744261,2591.0
2646.6999662137846,2646.55
2477.931608833498,2477.9998
2673.5056736118936,2673.51
2479.9313572247297,2480.0
2728.0831254239465,2727.52
2661.889729666734,2661.81
2648.6219187972883,2648.8072
2601.5276336148295,2601.0
2657.224420302254,2657.09
2602.8845117500364,2603.04
2569.373447591186,2569.1706
2503.9259384613856,2504.0
2474.93248613376,2475.0
2693.879778361972,2694.13
2522.911650864889,2522.99
2640.7050492525054,2640.81
2523.0316237710726,2523.11
2749.132391458368,2749.1642
2607.9024571535606,2608.0
2644.5411674284005,2644.71
2509.0983253306003,2508.92
2741.64886917507,2741.37
2516.8630168448162,2516.94
2523.918771075926,2524.24
2637.38221693397,2637.0171
2482.735028804432,2483.03
2753.044763558616,2752.87
2483.5990988478907,2483.2933
2599.6603939700303,2598.72
2523.531137305474,2524.25
2467.5602235969454,2467.07
2679.726115656406,2679.54
2747.212286215262,2747.45
2741.0451567807563,2742.43
2520.9221001706833,2521.0
2480.7711675680125,2480.84
2492.3768945627608,2492.5
2632.3222978100853,2628.98
2615.574674639943,2615.91
2526.9043952533784,2526.81
2777.464561114936,2779.12
2528.2966288145553,2529.04
2655.0683993622133,2653.94
2672.930573299967,2672.91
2744.054700936274,2744.05
2764.6670907781836,2764.26
2643.7167925377607,2644.22
2496.5269651344684,2496.97
2674.9053014420438,2675.0
2681.7791289091047,2682.5
2738.872879736973,2739.0
2747.4738711433674,2746.84
2635.6493952765645,2634.945
2633.2071104990405,2632.025
