,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
13521,2020-06-30 12:32:00 -04:00,AAPL,5efb69002fd25d5babfbde1e,365.06,NASDAQ,1m,365.09,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.82,364.82,0.718693733215332,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:32:00.854,24935.0,-20.29,363.87,416826,True,1.0
13522,2020-06-30 12:33:01 -04:00,AAPL,5efb693d2fd25d5babfbe03f,364.81,NASDAQ,1m,365.03,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.17,365.03,0.8213107585906982,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:33:01.097,224004.0,-20.29,363.89,416826,True,1.0
13523,2020-06-30 12:34:00 -04:00,AAPL,5efb69782fd25d5babfbe260,364.22,NASDAQ,1m,364.77,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.16,364.77,0.5774633884429932,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:34:00.971,71235.0,-20.29,363.89,416826,True,1.0
13524,2020-06-30 12:35:01 -04:00,AAPL,5efb69b52fd25d5babfbe481,364.28,NASDAQ,1m,364.48,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.16,364.26,0.7487661838531494,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:35:01.070,75355.0,-20.29,363.89,416826,True,1.0
13525,2020-06-30 12:36:01 -04:00,AAPL,5efb69f12fd25d5babfbe6a2,364.42,NASDAQ,1m,364.55,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.22,364.29,0.6229302883148193,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:36:01.263,47115.0,-20.29,363.89,416826,True,1.0
13526,2020-06-30 12:37:01 -04:00,AAPL,5efb6a2d2fd25d5babfbe8c3,364.39,NASDAQ,1m,364.44,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.11,364.4,0.6657688617706299,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:37:01.412,48036.0,-20.29,363.89,416826,True,1.0
13527,2020-06-30 12:38:01 -04:00,AAPL,5efb6a692fd25d5babfbeae4,364.6,NASDAQ,1m,364.68,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.4,364.4,0.8576798439025879,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:38:01.727,56494.0,-20.29,363.9,416826,True,1.0
13528,2020-06-30 12:39:01 -04:00,AAPL,5efb6aa52fd25d5babfbed05,364.53,NASDAQ,1m,364.66,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.42,364.63,0.7016322612762451,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:39:01.640,30291.0,-20.29,363.9,416826,True,1.0
13529,2020-06-30 12:40:01 -04:00,AAPL,5efb6ae12fd25d5babfbef26,364.37,NASDAQ,1m,364.56,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.37,364.54,0.6449124813079834,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:40:01.537,48122.0,-20.29,363.9,416826,True,1.0
13530,2020-06-30 12:41:01 -04:00,AAPL,5efb6b1d2fd25d5babfbf147,364.42,NASDAQ,1m,364.45,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,364.27,364.37,0.6377568244934082,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:41:01.556,45116.0,-20.29,363.9,416826,True,1.0
13531,2020-06-30 12:42:01 -04:00,AAPL,5efb6b592fd25d5babfbf368,364.06,NASDAQ,1m,364.43,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.74,364.43,0.9451425075531006,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:42:01.925,125901.0,-20.29,363.9,416826,True,1.0
13532,2020-06-30 12:43:01 -04:00,AAPL,5efb6b952fd25d5babfbf589,363.89,NASDAQ,1m,364.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.74,364.0,0.6321823596954346,Technology,-1.13,686,Apple Inc.,False,0.0144463,2020-06-30 12:43:01.181,63309.0,-20.29,363.9,416826,True,1.0
13533,2020-06-30 12:44:01 -04:00,AAPL,5efb6bd12fd25d5babfbf7aa,364.04,NASDAQ,1m,364.15,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.86,363.86,0.855492115020752,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:44:01.344,40020.0,-20.29,363.9,416826,True,1.0
13534,2020-06-30 12:45:01 -04:00,AAPL,5efb6c0d2fd25d5babfbf9cb,363.99,NASDAQ,1m,364.04,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.83,364.04,0.9008214473724365,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:45:01.644,32654.0,-20.29,363.9,416826,True,1.0
13535,2020-06-30 12:46:00 -04:00,AAPL,5efb6c482fd25d5babfbfbec,364.03,NASDAQ,1m,364.32,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.98,363.99,0.7297215461730957,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:46:00.961,49463.0,-20.29,363.9,416826,True,1.0
13536,2020-06-30 12:47:01 -04:00,AAPL,5efb6c852fd25d5babfbfe0d,363.79,NASDAQ,1m,364.1,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.77,364.03,0.8284726142883301,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:47:01.132,37753.0,-20.29,363.9,416826,True,1.0
13537,2020-06-30 12:48:01 -04:00,AAPL,5efb6cc12fd25d5babfc002e,363.78,NASDAQ,1m,363.91,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.69,363.81,0.8329942226409912,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:48:01.407,55060.0,-20.29,363.9,416826,True,1.0
13538,2020-06-30 12:49:01 -04:00,AAPL,5efb6cfd2fd25d5babfc024f,363.86,NASDAQ,1m,364.01,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.7,363.7,0.6853547096252441,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:49:01.440,45747.0,-20.29,363.9,416826,True,1.0
13539,2020-06-30 12:50:01 -04:00,AAPL,5efb6d392fd25d5babfc0470,363.9,NASDAQ,1m,363.99,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.88,363.91,0.6714868545532227,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:50:01.399,23020.0,-20.29,363.9,416826,True,1.0
13540,2020-06-30 12:51:01 -04:00,AAPL,5efb6d752fd25d5babfc0691,364.16,NASDAQ,1m,364.22,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.91,363.91,0.9224836826324463,Technology,-1.13,686,Apple Inc.,False,-0.949397,2020-06-30 12:51:01.488,38448.0,-20.29,363.9,416826,True,1.0
13541,2020-06-30 12:52:00 -04:00,AAPL,5efb6db02fd25d5babfc08b2,363.95,NASDAQ,1m,364.27,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.94,364.14,0.6711406707763672,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:52:00.801,37403.0,-20.3,363.9,416826,True,1.0
13542,2020-06-30 12:53:01 -04:00,AAPL,5efb6ded2fd25d5babfc0ad2,363.86,NASDAQ,1m,363.92,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.73,363.92,0.596243143081665,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:53:01.585,40086.0,-20.3,363.9,416826,True,1.0
13543,2020-06-30 12:54:00 -04:00,AAPL,5efb6e282fd25d5babfc0cf2,363.49,NASDAQ,1m,363.84,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.47,363.81,0.76129150390625,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:54:00.865,66740.0,-20.3,363.9,416826,True,1.0
13544,2020-06-30 12:55:00 -04:00,AAPL,5efb6e642fd25d5babfc0f12,363.66,NASDAQ,1m,363.7,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.41,363.44,0.7157793045043945,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:55:00.951,39964.0,-20.3,363.9,416826,True,1.0
13545,2020-06-30 12:56:01 -04:00,AAPL,5efb6ea12fd25d5babfc1132,363.66,NASDAQ,1m,363.81,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.61,363.62,0.5665528774261475,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:56:01.006,42922.0,-20.3,363.9,416826,True,1.0
13546,2020-06-30 12:57:01 -04:00,AAPL,5efb6edd2fd25d5babfc1352,363.47,NASDAQ,1m,363.69,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.47,363.63,0.8110413551330566,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:57:01.303,33169.0,-20.3,363.9,416826,True,1.0
13547,2020-06-30 12:58:01 -04:00,AAPL,5efb6f192fd25d5babfc1572,363.25,NASDAQ,1m,363.44,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.25,363.4,0.8820438385009766,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:58:01.654,47455.0,-20.3,363.9,416826,True,1.0
13548,2020-06-30 12:59:01 -04:00,AAPL,5efb6f552fd25d5babfc1792,363.61,NASDAQ,1m,363.62,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.29,363.29,0.8324010372161865,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 12:59:01.157,38437.0,-20.3,363.9,416826,True,1.0
13549,2020-06-30 13:00:01 -04:00,AAPL,5efb6f912fd25d5babfc19b2,363.43,NASDAQ,1m,363.6,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.43,363.6,0.9283866882324219,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:00:01.575,21575.0,-20.3,363.9,416826,True,1.0
13550,2020-06-30 13:01:01 -04:00,AAPL,5efb6fcd2fd25d5babfc1bd2,363.44,NASDAQ,1m,363.54,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.36,363.4,0.965226411819458,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:01:01.126,22134.0,-20.3,363.9,416826,True,1.0
13551,2020-06-30 13:02:00 -04:00,AAPL,5efb70082fd25d5babfc1df2,363.59,NASDAQ,1m,363.65,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.45,363.45,0.8336811065673828,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:02:00.846,34161.0,-20.3,363.9,416826,True,1.0
13552,2020-06-30 13:03:00 -04:00,AAPL,5efb70442fd25d5babfc2012,363.51,NASDAQ,1m,363.67,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.49,363.57,0.904233455657959,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:03:00.967,36911.0,-20.3,363.9,416826,True,1.0
13553,2020-06-30 13:04:01 -04:00,AAPL,5efb70812fd25d5babfc2232,363.31,NASDAQ,1m,363.54,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.28,363.53,0.7355563640594482,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:04:01.088,42137.0,-20.3,363.89,416826,True,1.0
13554,2020-06-30 13:05:01 -04:00,AAPL,5efb70bd2fd25d5babfc2452,363.21,NASDAQ,1m,363.38,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.14,363.31,0.6895723342895508,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:05:01.204,37165.0,-20.3,363.89,416826,True,1.0
13555,2020-06-30 13:06:01 -04:00,AAPL,5efb70f92fd25d5babfc2672,363.11,NASDAQ,1m,363.33,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.1,363.23,0.7463569641113281,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:06:01.597,35071.0,-20.3,363.89,416826,True,1.0
13556,2020-06-30 13:07:00 -04:00,AAPL,5efb71342fd25d5babfc2892,363.05,NASDAQ,1m,363.14,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.78,363.12,0.6970653533935547,Technology,-1.14,686,Apple Inc.,False,-1.07086,2020-06-30 13:07:00.884,94123.0,-20.3,363.89,416826,True,1.0
13557,2020-06-30 13:08:00 -04:00,AAPL,5efb71702fd25d5babfc2ab2,362.41,NASDAQ,1m,363.04,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.39,363.03,0.8367767333984375,Technology,-1.23,686,Apple Inc.,False,-1.19203,2020-06-30 13:08:00.952,94654.0,-21.63,363.88,416826,True,1.0
13558,2020-06-30 13:09:02 -04:00,AAPL,5efb71ae2fd25d5babfc2cd2,362.4,NASDAQ,1m,362.5,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.1,362.43,2.4165289402008057,Technology,-1.23,686,Apple Inc.,False,-1.19203,2020-06-30 13:09:02.928,93154.0,-21.63,363.87,416826,True,1.0
13559,2020-06-30 13:10:01 -04:00,AAPL,5efb71e92fd25d5babfc2ef2,362.46,NASDAQ,1m,362.56,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.37,362.43,1.0859246253967285,Technology,-1.23,686,Apple Inc.,False,-1.19203,2020-06-30 13:10:01.383,66237.0,-21.63,363.86,416826,True,1.0
13560,2020-06-30 13:11:01 -04:00,AAPL,5efb72252fd25d5babfc3112,362.28,NASDAQ,1m,362.52,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.26,362.45,0.709052324295044,Technology,-1.23,686,Apple Inc.,False,-1.19203,2020-06-30 13:11:01.246,49811.0,-21.63,363.86,416826,True,1.0
13561,2020-06-30 13:12:02 -04:00,AAPL,5efb72622fd25d5babfc3332,362.47,NASDAQ,1m,362.5,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.15,362.27,1.1869032382965088,Technology,-1.23,686,Apple Inc.,False,-1.19203,2020-06-30 13:12:02.040,48932.0,-21.63,363.86,416826,True,1.0
13562,2020-06-30 13:13:01 -04:00,AAPL,5efb729d2fd25d5babfc3552,362.49,NASDAQ,1m,362.6,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.39,362.5,0.7189364433288574,Technology,-1.23,686,Apple Inc.,False,-1.19203,2020-06-30 13:13:01.484,53257.0,-21.63,363.85,416826,True,1.0
13563,2020-06-30 13:14:01 -04:00,AAPL,5efb72d92fd25d5babfc3772,362.35,NASDAQ,1m,362.53,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.26,362.51,0.8945322036743164,Technology,-1.23,686,Apple Inc.,False,-1.19203,2020-06-30 13:14:01.188,35919.0,-21.63,363.85,416826,True,1.0
13564,2020-06-30 13:15:01 -04:00,AAPL,5efb73152fd25d5babfc3992,362.36,NASDAQ,1m,362.49,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.27,362.35,0.8101134300231934,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:15:01.445,63024.0,-21.63,363.84,416863,True,1.0
13565,2020-06-30 13:16:01 -04:00,AAPL,5efb73512fd25d5babfc3bb2,361.8,NASDAQ,1m,362.48,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,361.73,362.36,0.6942696571350098,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:16:01.409,110702.0,-21.63,363.83,416863,True,1.0
13566,2020-06-30 13:17:01 -04:00,AAPL,5efb738d2fd25d5babfc3dd2,361.92,NASDAQ,1m,362.0,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,361.84,361.84,0.8392596244812012,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:17:01.787,52827.0,-21.63,363.83,416863,True,1.0
13567,2020-06-30 13:18:01 -04:00,AAPL,5efb73c92fd25d5babfc3ff2,362.1,NASDAQ,1m,362.14,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,361.88,361.89,0.7206606864929199,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:18:01.726,90311.0,-21.63,363.82,416863,True,1.0
13568,2020-06-30 13:19:03 -04:00,AAPL,5efb74072fd25d5babfc4212,362.06,NASDAQ,1m,362.27,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,361.96,362.11,2.7442660331726074,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:19:03.701,56250.0,-21.63,363.81,416863,True,1.0
13569,2020-06-30 13:20:01 -04:00,AAPL,5efb74412fd25d5babfc4432,362.03,NASDAQ,1m,362.16,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,361.98,361.98,0.763019323348999,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:20:01.396,66554.0,-21.63,363.8,416863,True,1.0
13570,2020-06-30 13:21:00 -04:00,AAPL,5efb747c2fd25d5babfc4653,362.2,NASDAQ,1m,362.29,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.01,362.05,0.7033076286315918,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:21:00.817,40309.0,-21.63,363.8,416863,True,1.0
13571,2020-06-30 13:22:00 -04:00,AAPL,5efb74b82fd25d5babfc4874,362.4,NASDAQ,1m,362.5,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.12,362.19,0.7364413738250732,Technology,-1.23,686,Apple Inc.,False,-1.09063,2020-06-30 13:22:00.990,62858.0,-21.63,363.79,416863,True,1.0
13572,2020-06-30 13:23:01 -04:00,AAPL,5efb74f52fd25d5babfc4a95,362.58,NASDAQ,1m,362.72,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.38,362.4,0.505706787109375,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:23:01.285,83824.0,-21.64,363.79,416863,True,1.0
13573,2020-06-30 13:24:01 -04:00,AAPL,5efb75312fd25d5babfc4cb6,362.97,NASDAQ,1m,362.98,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.57,362.57,0.755300760269165,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:24:01.434,82607.0,-21.64,363.78,416863,True,1.0
13574,2020-06-30 13:25:01 -04:00,AAPL,5efb756d2fd25d5babfc4ed7,362.87,NASDAQ,1m,363.03,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.75,362.97,0.7328939437866211,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:25:01.411,80449.0,-21.64,363.78,416863,True,1.0
13575,2020-06-30 13:26:01 -04:00,AAPL,5efb75a92fd25d5babfc50f8,362.88,NASDAQ,1m,363.09,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.83,362.88,0.7309918403625488,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:26:01.326,55633.0,-21.64,363.77,416863,True,1.0
13576,2020-06-30 13:27:01 -04:00,AAPL,5efb75e52fd25d5babfc5319,363.0,NASDAQ,1m,363.01,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.84,362.84,0.7565205097198486,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:27:01.458,29435.0,-21.64,363.77,416863,True,1.0
13577,2020-06-30 13:28:01 -04:00,AAPL,5efb76212fd25d5babfc553a,363.05,NASDAQ,1m,363.14,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.95,363.04,0.7285652160644531,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:28:01.083,44497.0,-21.64,363.77,416863,True,1.0
13578,2020-06-30 13:29:02 -04:00,AAPL,5efb765e2fd25d5babfc575b,363.09,NASDAQ,1m,363.09,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.85,363.08,1.6446585655212402,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:29:02.216,39981.0,-21.64,363.77,416863,True,1.0
13579,2020-06-30 13:30:01 -04:00,AAPL,5efb76992fd25d5babfc597c,363.16,NASDAQ,1m,363.29,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.04,363.07,0.7871987819671631,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:30:01.609,58563.0,-21.64,363.76,416863,True,1.0
13580,2020-06-30 13:31:01 -04:00,AAPL,5efb76d52fd25d5babfc5b9d,363.4,NASDAQ,1m,363.41,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.08,363.18,0.7191305160522461,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:31:01.439,48097.0,-21.64,363.76,416863,True,1.0
13581,2020-06-30 13:32:01 -04:00,AAPL,5efb77112fd25d5babfc5dbe,363.26,NASDAQ,1m,363.39,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.24,363.39,1.0578455924987793,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:32:01.915,41201.0,-21.64,363.76,416863,True,1.0
13582,2020-06-30 13:33:01 -04:00,AAPL,5efb774d2fd25d5babfc5fdf,363.15,NASDAQ,1m,363.27,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.12,363.24,0.8254597187042236,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:33:01.094,43577.0,-21.64,363.76,416863,True,1.0
13583,2020-06-30 13:34:01 -04:00,AAPL,5efb77892fd25d5babfc6200,363.12,NASDAQ,1m,363.32,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.12,363.13,0.7075531482696533,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:34:01.124,34349.0,-21.64,363.76,416863,True,1.0
13584,2020-06-30 13:35:01 -04:00,AAPL,5efb77c52fd25d5babfc6421,363.17,NASDAQ,1m,363.24,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.03,363.13,0.6988914012908936,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:35:01.183,43098.0,-21.64,363.76,416863,True,1.0
13585,2020-06-30 13:36:01 -04:00,AAPL,5efb78012fd25d5babfc6642,363.12,NASDAQ,1m,363.15,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.04,363.13,0.7095012664794922,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:36:01.394,30993.0,-21.64,363.76,416863,True,1.0
13586,2020-06-30 13:37:00 -04:00,AAPL,5efb783c2fd25d5babfc6863,363.16,NASDAQ,1m,363.29,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,363.1,363.11,0.687058687210083,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:37:00.734,45132.0,-21.64,363.76,416863,True,1.0
13587,2020-06-30 13:38:01 -04:00,AAPL,5efb78792fd25d5babfc6a84,362.84,NASDAQ,1m,363.1,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.79,363.09,0.9081149101257324,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:38:01.142,63117.0,-21.64,363.75,416863,True,1.0
13588,2020-06-30 13:39:01 -04:00,AAPL,5efb78b52fd25d5babfc6ca5,362.64,NASDAQ,1m,362.88,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.48,362.8,0.7230508327484131,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:39:01.338,70376.0,-21.64,363.75,416863,True,1.0
13589,2020-06-30 13:40:01 -04:00,AAPL,5efb78f12fd25d5babfc6ec6,362.84,NASDAQ,1m,362.85,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.67,362.67,0.8116757869720459,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:40:01.684,36109.0,-21.64,363.75,416863,True,1.0
13590,2020-06-30 13:41:01 -04:00,AAPL,5efb792d2fd25d5babfc70e7,362.69,NASDAQ,1m,362.81,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.57,362.81,0.9890670776367188,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:41:01.909,31742.0,-21.64,363.74,416863,True,1.0
13591,2020-06-30 13:42:01 -04:00,AAPL,5efb79692fd25d5babfc7308,362.57,NASDAQ,1m,362.78,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.49,362.73,0.9489898681640625,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:42:01.297,31585.0,-21.64,363.74,416863,True,1.0
13592,2020-06-30 13:43:01 -04:00,AAPL,5efb79a52fd25d5babfc7529,362.27,NASDAQ,1m,362.57,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.17,362.57,0.6404275894165039,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:43:01.475,66724.0,-21.64,363.74,416863,True,1.0
13593,2020-06-30 13:44:01 -04:00,AAPL,5efb79e12fd25d5babfc774a,362.3,NASDAQ,1m,362.45,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.27,362.27,0.7301225662231445,Technology,-1.23,686,Apple Inc.,False,-0.750895,2020-06-30 13:44:01.061,31104.0,-21.64,363.73,416863,True,1.0
13594,2020-06-30 13:45:01 -04:00,AAPL,5efb7a1d2fd25d5babfc796b,362.32,NASDAQ,1m,362.39,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.27,362.33,0.5712296962738037,Technology,-1.21,686,Apple Inc.,False,-0.864515,2020-06-30 13:45:01.373,30866.0,-21.65,363.73,416863,True,1.0
13595,2020-06-30 13:46:01 -04:00,AAPL,5efb7a592fd25d5babfc7b8c,362.53,NASDAQ,1m,362.62,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.32,362.32,0.8247311115264893,Technology,-1.21,686,Apple Inc.,False,-0.864515,2020-06-30 13:46:01.115,38981.0,-21.65,363.73,416863,True,1.0
13596,2020-06-30 13:47:01 -04:00,AAPL,5efb7a952fd25d5babfc7dad,362.66,NASDAQ,1m,362.73,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.47,362.53,0.8053436279296875,Technology,-1.21,686,Apple Inc.,False,-0.864515,2020-06-30 13:47:01.404,51632.0,-21.65,363.72,416863,True,1.0
13597,2020-06-30 13:48:01 -04:00,AAPL,5efb7ad12fd25d5babfc7fce,362.85,NASDAQ,1m,362.86,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.68,362.71,0.9638388156890869,Technology,-1.21,686,Apple Inc.,False,-0.864515,2020-06-30 13:48:01.905,45669.0,-21.65,363.72,416863,True,1.0
13598,2020-06-30 13:49:01 -04:00,AAPL,5efb7b0d2fd25d5babfc81ef,362.77,NASDAQ,1m,362.84,Personal Computers,http://logos.xignite.com/NASDAQGS/00011843.gif,362.69,362.84,0.9050576686859131,Technology,-1.21,686,Apple Inc.,False,-0.864515,2020-06-30 13:49:01.234,33473.0,-21.65,363.72,416863,True,1.0
