,Date,Symbol,_id,close,exchange,frequency,high,industry,logo_url,low,open,processing_time,sector,sentiment_change,st_id,title,trending,trending_score,utcDate,volume,volume_change,vwap,watchlist_count,watchlist_member,watchlist_number
4716,2020-06-16 14:42:01 -04:00,GOOG,5ee912792fd25d5bababef67,1442.01,NASDAQ,1m,1442.41,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.85,1442.2401,0.7734107971191406,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:42:01.495,1400.0,-2.24,,149681,True,1.0
4717,2020-06-16 14:43:02 -04:00,GOOG,5ee912b62fd25d5bababf189,1441.645,NASDAQ,1m,1442.6999,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.645,1442.6999,1.063786506652832,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:43:02.008,2952.0,-2.24,,149681,True,1.0
4718,2020-06-16 14:44:01 -04:00,GOOG,5ee912f12fd25d5bababf3ab,1441.71,NASDAQ,1m,1442.17,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.71,1442.17,0.9700062274932861,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:44:01.278,800.0,-2.24,,149681,True,1.0
4719,2020-06-16 14:45:01 -04:00,GOOG,5ee9132d2fd25d5bababf5cd,1441.535,NASDAQ,1m,1442.93,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.535,1442.93,1.1877262592315674,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:45:01.790,1000.0,-2.24,,149681,True,1.0
4720,2020-06-16 14:46:01 -04:00,GOOG,5ee913692fd25d5bababf7ef,1442.3387,NASDAQ,1m,1442.3387,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.455,1442.19,1.112476110458374,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:46:01.370,1105.0,-2.24,,149681,True,1.0
4721,2020-06-16 14:47:01 -04:00,GOOG,5ee913a52fd25d5bababfa11,1443.16,NASDAQ,1m,1443.86,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.0,1443.135,0.9839596748352051,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:47:01.713,1525.0,-2.24,,149681,True,1.0
4722,2020-06-16 14:48:00 -04:00,GOOG,5ee913e02fd25d5bababfc33,1443.16,NASDAQ,1m,1444.0,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.16,1443.505,0.6766548156738281,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:48:00.697,2100.0,-2.24,,149681,True,1.0
4723,2020-06-16 14:49:00 -04:00,GOOG,5ee9141c2fd25d5bababfe55,1443.74,NASDAQ,1m,1443.78,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.56,1443.78,0.8225016593933105,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:49:00.937,300.0,-2.24,,149681,True,1.0
4724,2020-06-16 14:50:00 -04:00,GOOG,5ee914582fd25d5babac0077,1443.595,NASDAQ,1m,1444.5,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.54,1443.81,0.7010834217071533,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:50:00.919,2299.0,-2.24,,149681,True,1.0
4725,2020-06-16 14:51:01 -04:00,GOOG,5ee914952fd25d5babac0299,1443.5,NASDAQ,1m,1444.61,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.5,1444.61,1.0626680850982666,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:51:01.310,899.0,-2.24,,149681,True,1.0
4726,2020-06-16 14:52:01 -04:00,GOOG,5ee914d12fd25d5babac04bb,1443.17,NASDAQ,1m,1443.17,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.0,1443.11,0.8341591358184814,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:52:01.466,1204.0,-2.24,,149681,True,1.0
4727,2020-06-16 14:53:01 -04:00,GOOG,5ee9150d2fd25d5babac06dd,1442.4474,NASDAQ,1m,1442.545,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.71,1442.14,0.9157493114471436,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:53:01.673,1700.0,-2.24,,149681,True,1.0
4728,2020-06-16 14:54:01 -04:00,GOOG,5ee915492fd25d5babac08ff,1442.96,NASDAQ,1m,1443.37,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.92,1442.92,0.9893295764923096,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:54:01.132,700.0,-2.24,,149681,True,1.0
4729,2020-06-16 14:55:01 -04:00,GOOG,5ee915852fd25d5babac0b21,1441.91,NASDAQ,1m,1443.36,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.9,1443.0,0.945073127746582,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:55:01.947,2903.0,-2.24,,149681,True,1.0
4730,2020-06-16 14:56:01 -04:00,GOOG,5ee915c12fd25d5babac0d43,1441.27,NASDAQ,1m,1441.9722,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.27,1441.6416,0.9508874416351318,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:56:01.258,1589.0,-2.24,,149681,True,1.0
4731,2020-06-16 14:57:01 -04:00,GOOG,5ee915fd2fd25d5babac0f65,1441.9605,NASDAQ,1m,1442.09,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.3601,1441.3601,1.1500720977783203,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:57:01.995,1708.0,-2.24,,149681,True,1.0
4732,2020-06-16 14:58:01 -04:00,GOOG,5ee916392fd25d5babac1187,1442.61,NASDAQ,1m,1442.77,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.4741,1442.6082,1.0914013385772705,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:58:01.719,900.0,-2.24,,149681,True,1.0
4733,2020-06-16 14:59:00 -04:00,GOOG,5ee916742fd25d5babac13a9,1442.31,NASDAQ,1m,1442.77,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.295,1442.295,0.7107436656951904,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 14:59:00.827,1100.0,-2.24,,149681,True,1.0
4734,2020-06-16 15:00:01 -04:00,GOOG,5ee916b12fd25d5babac15cb,1440.45,NASDAQ,1m,1443.37,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.45,1443.0,1.1042778491973877,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 15:00:01.305,3504.0,-2.24,,149681,True,1.0
4735,2020-06-16 15:01:02 -04:00,GOOG,5ee916ee2fd25d5babac17ed,1442.0,NASDAQ,1m,1442.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.2799,1441.2799,1.3850626945495605,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 15:01:02.073,2070.0,-2.24,,149681,True,1.0
4736,2020-06-16 15:02:01 -04:00,GOOG,5ee917292fd25d5babac1a0f,1443.0801,NASDAQ,1m,1443.74,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.14,1442.29,0.9221968650817871,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 15:02:01.185,3703.0,-2.24,,149681,True,1.0
4737,2020-06-16 15:03:01 -04:00,GOOG,5ee917652fd25d5babac1c31,1442.4434,NASDAQ,1m,1443.27,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.39,1443.1,0.7293806076049805,Technology,1.51,2044,Alphabet Inc. Class C,False,1.77465,2020-06-16 15:03:01.318,1839.0,-2.24,,149681,True,1.0
4738,2020-06-16 15:04:01 -04:00,GOOG,5ee917a12fd25d5babac1e53,1441.1254,NASDAQ,1m,1442.31,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.59,1442.09,0.9241180419921875,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:04:01.470,1700.0,-2.24,,149681,True,1.0
4739,2020-06-16 15:05:01 -04:00,GOOG,5ee917dd2fd25d5babac2074,1441.71,NASDAQ,1m,1441.71,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.6257,1441.2297,1.0951330661773682,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:05:01.879,2068.0,-2.24,,149681,True,1.0
4740,2020-06-16 15:06:01 -04:00,GOOG,5ee918192fd25d5babac2295,1440.3,NASDAQ,1m,1441.78,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.3,1441.78,0.8899326324462891,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:06:01.205,1600.0,-2.24,,149681,True,1.0
4741,2020-06-16 15:07:01 -04:00,GOOG,5ee918552fd25d5babac24b7,1439.27,NASDAQ,1m,1440.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.0,1440.15,0.9778273105621338,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:07:01.664,1100.0,-2.24,,149681,True,1.0
4742,2020-06-16 15:08:01 -04:00,GOOG,5ee918912fd25d5babac26d9,1438.4742,NASDAQ,1m,1439.68,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1438.4742,1439.27,1.024899959564209,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:08:01.877,2221.0,-2.24,,149681,True,1.0
4743,2020-06-16 15:09:00 -04:00,GOOG,5ee918cc2fd25d5babac28fb,1437.74,NASDAQ,1m,1438.15,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.25,1438.15,0.6847867965698242,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:09:00.961,2004.0,-2.24,,149681,True,1.0
4744,2020-06-16 15:10:01 -04:00,GOOG,5ee919092fd25d5babac2b1d,1438.9631,NASDAQ,1m,1438.9631,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.35,1437.49,0.7175908088684082,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:10:01.249,1900.0,-2.24,,149681,True,1.0
4745,2020-06-16 15:11:01 -04:00,GOOG,5ee919452fd25d5babac2d3f,1439.23,NASDAQ,1m,1439.27,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1438.4455,1438.46,0.7220346927642822,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:11:01.572,1700.0,-2.24,,149681,True,1.0
4746,2020-06-16 15:12:00 -04:00,GOOG,5ee919802fd25d5babac2f61,1439.285,NASDAQ,1m,1439.8799,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.105,1439.56,0.5725579261779785,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:12:00.685,1106.0,-2.24,,149681,True,1.0
4747,2020-06-16 15:13:01 -04:00,GOOG,5ee919bd2fd25d5babac3183,1439.92,NASDAQ,1m,1440.0905,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.53,1439.53,0.8942010402679443,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:13:01.896,1792.0,-2.24,,149681,True,1.0
4748,2020-06-16 15:14:01 -04:00,GOOG,5ee919f92fd25d5babac33a5,1442.285,NASDAQ,1m,1442.2855,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.79,1439.79,0.7605128288269043,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:14:01.188,1299.0,-2.24,,149681,True,1.0
4749,2020-06-16 15:15:01 -04:00,GOOG,5ee91a352fd25d5babac35c7,1440.02,NASDAQ,1m,1440.8697,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1438.7286,1440.8697,0.7403743267059326,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:15:01.342,2101.0,-2.24,,149681,True,1.0
4750,2020-06-16 15:16:01 -04:00,GOOG,5ee91a712fd25d5babac37e9,1440.26,NASDAQ,1m,1440.58,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.685,1439.685,0.9300987720489502,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:16:01.549,1300.0,-2.24,,149681,True,1.0
4751,2020-06-16 15:17:01 -04:00,GOOG,5ee91aad2fd25d5babac3a0c,1438.05,NASDAQ,1m,1439.5982,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1438.05,1439.5982,0.8542871475219727,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:17:01.647,1402.0,-2.24,,149681,True,1.0
4752,2020-06-16 15:18:01 -04:00,GOOG,5ee91ae92fd25d5babac3c2f,1436.67,NASDAQ,1m,1438.25,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.67,1437.5452,0.6764113903045654,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:18:01.678,1525.0,-2.24,,149681,True,1.0
4753,2020-06-16 15:19:00 -04:00,GOOG,5ee91b242fd25d5babac3e52,1435.26,NASDAQ,1m,1436.85,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1435.0101,1436.2092,0.666846513748169,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:19:00.701,1892.0,-2.24,,149681,True,1.0
4754,2020-06-16 15:20:01 -04:00,GOOG,5ee91b612fd25d5babac4075,1436.74,NASDAQ,1m,1437.279,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1436.44,1436.44,0.6346044540405273,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:20:01.598,1400.0,-2.24,,149681,True,1.0
4755,2020-06-16 15:21:01 -04:00,GOOG,5ee91b9d2fd25d5babac4298,1439.73,NASDAQ,1m,1440.1424,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.855,1437.855,0.7612724304199219,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:21:01.624,1300.0,-2.24,,149681,True,1.0
4756,2020-06-16 15:22:00 -04:00,GOOG,5ee91bd82fd25d5babac44bb,1439.39,NASDAQ,1m,1439.885,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.39,1439.604,0.6231536865234375,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:22:00.731,954.0,-2.24,,149681,True,1.0
4757,2020-06-16 15:23:00 -04:00,GOOG,5ee91c142fd25d5babac46de,1440.37,NASDAQ,1m,1440.37,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.38,1439.38,0.7478907108306885,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:23:00.847,600.0,-2.24,,149681,True,1.0
4758,2020-06-16 15:24:01 -04:00,GOOG,5ee91c512fd25d5babac4901,1440.16,NASDAQ,1m,1440.92,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.16,1440.47,0.8585476875305176,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:24:01.153,800.0,-2.24,,149681,True,1.0
4759,2020-06-16 15:25:01 -04:00,GOOG,5ee91c8d2fd25d5babac4b24,1440.31,NASDAQ,1m,1441.81,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.31,1440.66,0.9732248783111572,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:25:01.554,1990.0,-2.24,,149681,True,1.0
4760,2020-06-16 15:26:01 -04:00,GOOG,5ee91cc92fd25d5babac4d47,1441.34,NASDAQ,1m,1441.34,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.78,1440.78,0.7083892822265625,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:26:01.505,300.0,-2.24,,149681,True,1.0
4761,2020-06-16 15:27:01 -04:00,GOOG,5ee91d052fd25d5babac4f6a,1441.63,NASDAQ,1m,1441.94,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.26,1441.26,0.7851989269256592,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:27:01.722,2500.0,-2.24,,149681,True,1.0
4762,2020-06-16 15:28:00 -04:00,GOOG,5ee91d402fd25d5babac518d,1441.6,NASDAQ,1m,1442.27,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.31,1442.27,0.775714635848999,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:28:00.877,583.0,-2.24,,149681,True,1.0
4763,2020-06-16 15:29:01 -04:00,GOOG,5ee91d7d2fd25d5babac53b0,1442.3555,NASDAQ,1m,1442.86,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.63,1441.63,0.7545976638793945,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:29:01.117,1320.0,-2.24,,149681,True,1.0
4764,2020-06-16 15:30:01 -04:00,GOOG,5ee91db92fd25d5babac55d3,1442.4999,NASDAQ,1m,1442.4999,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.87,1442.11,0.7025101184844971,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:30:01.100,2695.0,-2.24,,149681,True,1.0
4765,2020-06-16 15:31:01 -04:00,GOOG,5ee91df52fd25d5babac57f6,1443.2799,NASDAQ,1m,1443.28,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.35,1442.645,0.6981625556945801,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:31:01.416,2687.0,-2.24,,149681,True,1.0
4766,2020-06-16 15:32:02 -04:00,GOOG,5ee91e322fd25d5babac5a19,1443.71,NASDAQ,1m,1443.71,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.325,1443.0,1.126805067062378,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:32:02.010,3500.0,-2.24,,149681,True,1.0
4767,2020-06-16 15:33:01 -04:00,GOOG,5ee91e6d2fd25d5babac5c3c,1444.265,NASDAQ,1m,1444.47,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.99,1443.52,0.7083230018615723,Technology,1.27,2044,Alphabet Inc. Class C,False,1.29873,2020-06-16 15:33:01.160,4207.0,-2.24,,149681,True,1.0
4768,2020-06-16 15:34:01 -04:00,GOOG,5ee91ea92fd25d5babac5e5f,1444.26,NASDAQ,1m,1444.26,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1443.37,1443.7,0.6953637599945068,Technology,1.27,2044,Alphabet Inc. Class C,False,4.6828,2020-06-16 15:34:01.070,2450.0,-2.24,,149681,True,1.0
4769,2020-06-16 15:35:01 -04:00,GOOG,5ee91ee52fd25d5babac6082,1442.83,NASDAQ,1m,1443.87,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.83,1443.38,1.1214392185211182,Technology,1.27,2044,Alphabet Inc. Class C,False,4.6828,2020-06-16 15:35:01.712,1285.0,-2.24,,149681,True,1.0
4770,2020-06-16 15:36:01 -04:00,GOOG,5ee91f212fd25d5babac62a5,1442.3,NASDAQ,1m,1443.1862,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.3,1442.4,1.3814692497253418,Technology,1.27,2044,Alphabet Inc. Class C,False,4.6828,2020-06-16 15:36:01.400,1300.0,-2.24,,149681,True,1.0
4771,2020-06-16 15:37:02 -04:00,GOOG,5ee91f5e2fd25d5babac64c8,1442.2405,NASDAQ,1m,1442.982,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1442.0,1442.982,1.3652751445770264,Technology,1.27,2044,Alphabet Inc. Class C,False,4.6828,2020-06-16 15:37:02.042,1800.0,-2.24,,149681,True,1.0
4772,2020-06-16 15:38:01 -04:00,GOOG,5ee91f992fd25d5babac66eb,1440.03,NASDAQ,1m,1442.29,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.03,1442.265,0.8666439056396484,Technology,1.27,2044,Alphabet Inc. Class C,False,4.6828,2020-06-16 15:38:01.398,3305.0,-2.24,,149681,True,1.0
4773,2020-06-16 15:39:01 -04:00,GOOG,5ee91fd52fd25d5babac690e,1440.27,NASDAQ,1m,1440.91,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.2,1440.91,0.9785878658294678,Technology,1.27,2044,Alphabet Inc. Class C,False,4.6828,2020-06-16 15:39:01.019,2800.0,-2.24,,149681,True,1.0
4774,2020-06-16 15:40:01 -04:00,GOOG,5ee920112fd25d5babac6b31,1441.8,NASDAQ,1m,1441.8,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.7,1440.82,0.9925165176391602,Technology,1.27,2044,Alphabet Inc. Class C,False,4.6828,2020-06-16 15:40:01.291,2220.0,-2.24,,149681,True,1.0
4775,2020-06-16 15:41:01 -04:00,GOOG,5ee9204d2fd25d5babac6d54,1441.24,NASDAQ,1m,1442.85,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.24,1442.85,0.9775738716125488,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:41:01.001,1799.0,-2.24,,149690,True,1.0
4776,2020-06-16 15:42:01 -04:00,GOOG,5ee920892fd25d5babac6f77,1441.35,NASDAQ,1m,1442.0599,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1441.35,1441.45,0.609729528427124,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:42:01.058,2600.0,-2.24,,149690,True,1.0
4777,2020-06-16 15:43:01 -04:00,GOOG,5ee920c52fd25d5babac719a,1438.55,NASDAQ,1m,1440.67,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1438.55,1440.61,0.6281297206878662,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:43:01.135,1288.0,-2.24,,149690,True,1.0
4778,2020-06-16 15:44:01 -04:00,GOOG,5ee921012fd25d5babac73bd,1439.33,NASDAQ,1m,1440.1,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1438.91,1439.24,0.7252304553985596,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:44:01.190,2994.0,-2.24,,149690,True,1.0
4779,2020-06-16 15:45:01 -04:00,GOOG,5ee9213d2fd25d5babac75e0,1440.0,NASDAQ,1m,1440.24,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.19,1439.77,0.6589603424072266,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:45:01.200,2500.0,-2.24,,149690,True,1.0
4780,2020-06-16 15:46:01 -04:00,GOOG,5ee921792fd25d5babac7803,1440.36,NASDAQ,1m,1440.36,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1439.06,1439.29,0.7681248188018799,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:46:01.175,1600.0,-2.24,,149690,True,1.0
4781,2020-06-16 15:47:01 -04:00,GOOG,5ee921b52fd25d5babac7a26,1441.45,NASDAQ,1m,1442.8,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1440.89,1440.89,0.6722002029418945,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:47:01.138,1820.0,-2.24,,149690,True,1.0
4782,2020-06-16 15:48:01 -04:00,GOOG,5ee921f12fd25d5babac7c49,1439.5131,NASDAQ,1m,1441.11,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1438.995,1441.06,0.6534667015075684,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:48:01.071,3320.0,-2.24,,149690,True,1.0
4783,2020-06-16 15:49:01 -04:00,GOOG,5ee9222d2fd25d5babac7e6c,1438.67,NASDAQ,1m,1438.67,Internet Information Providers,http://logos.xignite.com/NASDAQGS/00081677.gif,1437.38,1438.55,0.9092299938201904,Technology,1.27,2044,Alphabet Inc. Class C,False,3.67978,2020-06-16 15:49:01.581,1018.0,-2.24,,149690,True,1.0
